"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000027784" "chr3-5853" "chr3" 69274316 69274510 3.15 5.69e-05 "Ppm1l" "protein phosphatase 1 (formerly 2C)-like" "3" 69120783 69364724 1 "E1" NA -0.069313342 7.1668369157 0.5535800649 1
"ENSMUSG00000027793" "chr3-4123" "chr3" 54890969 54891159 2.72 5.82e-06 "Ccna1" "cyclin A1" "3" 54849391 54858977 -1 "C" NA 0.30270966 -0.0596049827 0.3344448991 1
"ENSMUSG00000027797" "chr3-960" "chr3" 55087025 55087215 2.07 1.57e-08 "Dclk1" "doublecortin-like kinase 1" "3" 55046448 55342986 1 "C" NA 0.0067401554 9.5349049937 0.9573812942 1
"ENSMUSG00000027797" "chr3-2079" "chr3" 55166086 55166276 2.28 1.36e-06 "Dclk1" "doublecortin-like kinase 1" "3" 55046448 55342986 1 "C" NA 0.0067401554 9.5349049937 0.9573812942 1
"ENSMUSG00000027797" "chr3-3407" "chr3" 55217574 55217764 2.35 6.49e-06 "Dclk1" "doublecortin-like kinase 1" "3" 55046448 55342986 1 "C" NA 0.0067401554 9.5349049937 0.9573812942 1
"ENSMUSG00000027797" "chr3-4131" "chr3" 55256619 55256809 3.35 2.45e-08 "Dclk1" "doublecortin-like kinase 1" "3" 55046448 55342986 1 "C" NA 0.0067401554 9.5349049937 0.9573812942 1
"ENSMUSG00000027797" "chr3-934" "chr3" 55156926 55157120 2.1 1.38e-08 "Dclk1" "doublecortin-like kinase 1" "3" 55046448 55342986 1 "C" NA 0.0067401554 9.5349049937 0.9573812942 1
"ENSMUSG00000027799" "chr3-2205" "chr3" 55461204 55461394 2.06 1.49e-05 "Nbea" "neurobeachin" "3" 55429127 55987623 -1 "C" NA 0.096948124 8.1005890238 0.4197621856 1
"ENSMUSG00000027799" "chr3-2498" "chr3" 55586893 55587083 2.2 2.41e-05 "Nbea" "neurobeachin" "3" 55429127 55987623 -1 "C" NA 0.096948124 8.1005890238 0.4197621856 1
"ENSMUSG00000027799" "chr3-4134" "chr3" 55468065 55468255 2.51 7.98e-06 "Nbea" "neurobeachin" "3" 55429127 55987623 -1 "C" NA 0.096948124 8.1005890238 0.4197621856 1
"ENSMUSG00000027799" "chr3-7177" "chr3" 55476846 55477036 2.77 3.08e-05 "Nbea" "neurobeachin" "3" 55429127 55987623 -1 "C" NA 0.096948124 8.1005890238 0.4197621856 1
"ENSMUSG00000027799" "chr3-1970" "chr3" 55561328 55561522 2.15 1.78e-05 "Nbea" "neurobeachin" "3" 55429127 55987623 -1 "C" NA 0.096948124 8.1005890238 0.4197621856 1
"ENSMUSG00000027806" "chr3-4139" "chr3" 58222111 58222301 3.77 1.85e-09 "Tsc22d2" "TSC22 domain family, member 2" "3" 58219437 58270709 1 "D" NA 0.0562101502 5.5591582876 0.6254996438 1
"ENSMUSG00000027827" "chr3-2354" "chr3" 64991868 64992062 2.4 1.42e-06 "Kcnab1" "potassium voltage-gated channel, shaker-related subfamily, beta member 1" "3" 64913306 65182145 1 "E1" NA -0.0602485633 6.6910961242 0.602384968 1
"ENSMUSG00000027827" "chr3-4162" "chr3" 65009511 65009705 2.4 5.58e-05 "Kcnab1" "potassium voltage-gated channel, shaker-related subfamily, beta member 1" "3" 64913306 65182145 1 "E1" NA -0.0602485633 6.6910961242 0.602384968 1
"ENSMUSG00000027829" "chr3-2510" "chr3" 65710190 65710380 2.31 2.98e-06 "Ccnl1" "cyclin L1" "3" 65750073 65762171 -1 "E1" NA 0.0478946518 5.9613790129 0.6730532339 1
"ENSMUSG00000027858" "chr3-1314" "chr3" 102514939 102515133 2.07 5.02e-06 "Tspan2" "tetraspanin 2" "3" 102538452 102576215 1 "F2.2" NA -0.0515109626 6.9770740027 0.6584222834 1
"ENSMUSG00000027859" "chr3-5267" "chr3" 102332165 102332355 2.61 1.61e-05 "Ngf" "nerve growth factor" "3" 102273851 102324936 1 "F2.2" NA -0.1543147824 1.1772993228 0.5516649118 1
"ENSMUSG00000027860" "chr3-3534" "chr3" 102002878 102003068 2.48 5.55e-06 "Vangl1" "vang-like 1 (van gogh, Drosophila)" "3" 101960624 102008616 -1 "F2.2" NA -0.0812553544 1.7399941358 0.7332491171 1
"ENSMUSG00000027860" "chr3-1313" "chr3" 101973009 101973203 2.11 2.37e-06 "Vangl1" "vang-like 1 (van gogh, Drosophila)" "3" 101960624 102008616 -1 "F2.2" NA -0.0812553544 1.7399941358 0.7332491171 1
"ENSMUSG00000027875" "chr3-2388" "chr3" 98085120 98085310 2.06 2.25e-05 "Hmgcs2" "3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2" "3" 98084358 98114661 1 "F2.2" NA 0.1469442219 3.1122525922 0.4230713932 1
"ENSMUSG00000027881" "chr3-6661" "chr3" 108711916 108712106 4.78 4.73e-08 "Prpf38b" "PRP38 pre-mRNA processing factor 38 (yeast) domain containing B" "3" 108705585 108714645 -1 "F3" NA 0.0835561291 6.3136098792 0.4650055247 1
"ENSMUSG00000027889" "chr3-4736" "chr3" 107883591 107883781 2.79 7.88e-06 "Ampd2" "adenosine monophosphate deaminase 2" "3" 107876980 107889569 -1 "F2.3" NA 0.0829733287 6.2313843656 0.4670285886 1
"ENSMUSG00000027893" "chr3-2259" "chr3" 107485806 107485996 2.01 2.07e-05 "Ahcyl1" "S-adenosylhomocysteine hydrolase-like 1" "3" 107466036 107499478 -1 "F2.3" NA -0.0803538464 8.7531833573 0.5128742432 1
"ENSMUSG00000027893" "chr3-3011" "chr3" 107533710 107533900 2.06 1.49e-05 "Ahcyl1" "S-adenosylhomocysteine hydrolase-like 1" "3" 107466036 107499478 -1 "F2.3" NA -0.0803538464 8.7531833573 0.5128742432 1
"ENSMUSG00000027947" "chr3-2745" "chr3" 89669303 89669493 2.31 2.98e-06 "Il6ra" "interleukin 6 receptor, alpha" "3" 89673246 89717084 -1 "F1" NA -0.0543932559 1.87956795 0.8200152464 1
"ENSMUSG00000027947" "chr3-4256" "chr3" 89702523 89702717 2.73 9.4e-05 "Il6ra" "interleukin 6 receptor, alpha" "3" 89673246 89717084 -1 "F1" NA -0.0543932559 1.87956795 0.8200152464 1
"ENSMUSG00000027951" "chr3-6543" "chr3" 89516665 89516855 2.89 1.04e-05 "Adar" "adenosine deaminase, RNA-specific" "3" 89518944 89557368 1 "F1" NA 0.0641788783 7.894561039 0.5907857113 1
"ENSMUSG00000027956" "chr3-3793" "chr3" 79612993 79613183 2.72 5.82e-06 "Tmem144" "transmembrane protein 144" "3" 79617070 79646584 -1 "E3" NA 0.0869894415 2.6982823029 0.6632395523 1
"ENSMUSG00000027963" "chr3-4752" "chr3" 115735549 115735739 2.32 3.43e-05 "Extl2" "exostoses (multiple)-like 2" "3" 115710380 115731934 1 "G1" NA -0.0549254725 6.4247694095 0.6322319564 1
"ENSMUSG00000027993" "chr3-2531" "chr3" 84097681 84097871 2.11 1.04e-05 "Trim2" "tripartite motif-containing 2" "3" 83964361 84109368 -1 "F1" NA 0.0100260175 8.1700429366 0.9337956425 1
"ENSMUSG00000027993" "chr3-3187" "chr3" 83994373 83994563 2.07 5.14e-05 "Trim2" "tripartite motif-containing 2" "3" 83964361 84109368 -1 "F1" NA 0.0100260175 8.1700429366 0.9337956425 1
"ENSMUSG00000028007" "chr3-4760" "chr3" 117420632 117420822 2.43 2.05e-05 "Snx7" "sorting nexin 7" "3" 117484415 117571854 -1 "G1" NA -0.0399607739 3.9934093713 0.7930127055 1
"ENSMUSG00000028019" "chr3-5729" "chr3" 80827011 80827201 5.28 1.74e-09 "Pdgfc" "platelet-derived growth factor, C polypeptide" "3" 80840338 81017962 1 "E3" NA 0.0560011315 3.1070494163 0.7631437321 1
"ENSMUSG00000028030" "chr3-5997" "chr3" 132544156 132544346 2.57 6.15e-05 "Tbck" "TBC1 domain containing kinase" "3" 132347108 132501470 1 "G3" NA 0.0956375924 3.7063219787 0.5557145909 1
"ENSMUSG00000028033" "chr1-7947" "chr1" 21788525 21788715 2.64 8.7e-05 "Kcnq5" "potassium voltage-gated channel, subfamily Q, member 5" "1" 21388484 21952023 -1 "A4" NA -0.0938544634 5.8584450044 0.409565143 1
"ENSMUSG00000028035" "chr3-4876" "chr3" 151830081 151830271 2.65 4.22e-06 "Dnajb4" "DnaJ (Hsp40) homolog, subfamily B, member 4" "3" 151841475 151873243 -1 "H3" NA 0.0169270489 6.5202439615 0.8833904307 1
"ENSMUSG00000028039" "chr3-2550" "chr3" 89136554 89136744 2.07 7.79e-05 "Efna3" "ephrin A3" "3" 89117821 89126887 -1 "F1" NA -0.0355633055 5.4796046032 0.7588336959 1
"ENSMUSG00000028059" "chr3-7363" "chr3" 88395682 88395872 3.35 4.78e-06 "Arhgef2" "rho/rac guanine nucleotide exchange factor (GEF) 2" "3" 88411376 88451974 1 "F1" NA 0.0270397673 7.0085947659 0.8166272646 1
"ENSMUSG00000028060" "chr3-7364" "chr3" 88481514 88481704 3.02 5.31e-05 "2810403A07Rik" "RIKEN cDNA 2810403A07 gene" "3" 88489716 88516855 1 "F1" NA 0.0804210213 6.1864509085 0.4803777578 1
"ENSMUSG00000028060" "chr3-6697" "chr3" 88512053 88512247 3.48 5.18e-06 "2810403A07Rik" "RIKEN cDNA 2810403A07 gene" "3" 88489716 88516855 1 "F1" NA 0.0804210213 6.1864509085 0.4803777578 1
"ENSMUSG00000028064" "chr3-7358" "chr3" 88243490 88243680 3.62 5.02e-06 "Sema4a" "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A" "3" 88239881 88265104 -1 "F1" NA 0.0649993729 5.8254053293 0.5687987801 1
"ENSMUSG00000028082" "chr3-2740" "chr3" 85918004 85918198 2.27 5.99e-05 "Sh3d19" "SH3 domain protein D19" "3" 85888356 85934444 1 "F1" NA 0.0563690672 4.3371181799 0.6855790503 1
"ENSMUSG00000028082" "chr3-3510" "chr3" 85920071 85920265 3.31 9.34e-08 "Sh3d19" "SH3 domain protein D19" "3" 85888356 85934444 1 "F1" NA 0.0563690672 4.3371181799 0.6855790503 1
"ENSMUSG00000028086" "chr3-4627" "chr3" 84854068 84854258 2.51 4.3e-05 "Fbxw7" "F-box and WD-40 domain protein 7" "3" 84619190 84783120 1 "F1" NA -0.0437597516 7.491447472 0.7105895063 1
"ENSMUSG00000028086" "chr3-2225" "chr3" 84549781 84549971 2.12 1.57e-05 "Fbxw7" "F-box and WD-40 domain protein 7" "3" 84619190 84783120 1 "F1" NA -0.0437597516 7.491447472 0.7105895063 1
"ENSMUSG00000028104" "chr3-3223" "chr3" 96384857 96385047 2.74 1.51e-06 "Polr3gl" "polymerase (RNA) III (DNA directed) polypeptide G like" "3" 96381795 96398104 -1 "F2.1" NA 0.1006015675 4.4919508236 0.4564597629 1
"ENSMUSG00000028106" "chr3-7415" "chr3" 95625064 95625254 2.87 4.11e-05 "Rprd2" "regulation of nuclear pre-mRNA domain containing 2" "3" 95563796 95622876 -1 "F2.1" NA 0.1233915341 5.9166128621 0.2764463145 1
"ENSMUSG00000028121" "chr3-3034" "chr3" 122193162 122193352 2.33 4.4e-06 "Bcar3" "breast cancer anti-estrogen resistance 3" "3" 122122698 122233098 1 "G1" NA -0.0569201156 3.6575672834 0.7310302456 1
"ENSMUSG00000028121" "chr3-5956" "chr3" 122194968 122195158 8.72 3.1e-16 "Bcar3" "breast cancer anti-estrogen resistance 3" "3" 122122698 122233098 1 "G1" NA -0.0569201156 3.6575672834 0.7310302456 1
"ENSMUSG00000028128" "chr3-2595" "chr3" 121421282 121421476 2.49 2.26e-05 "F3" "coagulation factor III" "3" 121426455 121437970 1 "G1" NA -0.0324152616 5.6522452974 0.7777218539 1
"ENSMUSG00000028133" "chr3-3935" "chr3" 120873715 120873905 2.91 2.66e-06 "Rwdd3" "RWD domain containing 3" "3" 120858318 120874613 -1 "G1" NA 0.1039166062 2.8592275258 0.5926986349 1
"ENSMUSG00000028149" "chr3-3312" "chr3" 138568196 138568386 2.32 3.43e-05 "Rap1gds1" "RAP1, GTP-GDP dissociation stimulator 1" "3" 138588870 138738163 -1 "H1" NA -0.0644260086 8.0770529398 0.5916007652 1
"ENSMUSG00000028152" "chr3-1714" "chr3" 138422176 138422366 2.06 9.85e-06 "Tspan5" "tetraspanin 5" "3" 138405159 138567397 1 "H1" NA -0.0484191797 7.2034050342 0.6793052964 1
"ENSMUSG00000028152" "chr3-3312" "chr3" 138568196 138568386 2.32 3.43e-05 "Tspan5" "tetraspanin 5" "3" 138405159 138567397 1 "H1" NA -0.0484191797 7.2034050342 0.6793052964 1
"ENSMUSG00000028152" "chr3-3350" "chr3" 138434734 138434928 2.71 4.68e-06 "Tspan5" "tetraspanin 5" "3" 138405159 138567397 1 "H1" NA -0.0484191797 7.2034050342 0.6793052964 1
"ENSMUSG00000028156" "chr3-6209" "chr3" 138256661 138256855 3.13 1.45e-05 "Eif4e" "eukaryotic translation initiation factor 4E" "3" 138189155 138220563 1 "G3" NA -0.0442407882 6.884303071 0.7032609394 1
"ENSMUSG00000028159" "chr3-7735" "chr3" 137611566 137611756 3.18 1.63e-05 "Dapp1" "dual adaptor for phosphotyrosine and 3-phosphoinositides 1" "3" 137593971 137644509 -1 "G3" NA -0.0409945863 2.5248158227 0.8450571056 1
"ENSMUSG00000028161" "chr3-6010" "chr3" 136559437 136559627 2.51 4.3e-05 "Ppp3ca" "protein phosphatase 3, catalytic subunit, alpha isoform" "3" 136333088 136600691 1 "G3" NA -0.0314078111 10.0896783452 0.8032258363 1
"ENSMUSG00000028161" "chr3-7704" "chr3" 136352703 136352893 3.02 5.31e-05 "Ppp3ca" "protein phosphatase 3, catalytic subunit, alpha isoform" "3" 136333088 136600691 1 "G3" NA -0.0314078111 10.0896783452 0.8032258363 1
"ENSMUSG00000028163" "chr3-7698" "chr3" 135268533 135268723 3.18 1.63e-05 "Nfkb1" "nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105" "3" 135247619 135354511 -1 "G3" NA 0.1003599676 4.1312974896 0.4933484205 1
"ENSMUSG00000028165" "chr3-7694" "chr3" 135076800 135076990 6.7 7.55e-11 "Cisd2" "CDGSH iron sulfur domain 2" "3" 135069376 135086889 -1 "G3" NA 0.000868641 5.9650560826 0.9946657596 1
"ENSMUSG00000028184" "chr3-4014" "chr3" 148562941 148563135 2.52 6.21e-06 "Lphn2" "latrophilin 2" "3" 148478550 148652280 -1 "H3" NA 0.1749272736 6.6476039994 0.129 1
"ENSMUSG00000028194" "chr3-4380" "chr3" 145550102 145550292 2.79 7.88e-06 "Ddah1" "dimethylarginine dimethylaminohydrolase 1" "3" 145421639 145557241 1 "H2" NA -0.0928008642 6.9893079183 0.4254768127 1
"ENSMUSG00000028207" "chr4-6537" "chr4" 9591573 9591767 2.65 6.68e-05 "Asph" "aspartate-beta-hydroxylase" "4" 9375216 9596491 -1 "A1" NA -0.0439854879 6.5607876641 0.7022923374 1
"ENSMUSG00000028214" "chr4-4803" "chr4" 11599828 11600018 2.48 5.55e-06 "Gem" "GTP binding protein (gene overexpressed in skeletal muscle)" "4" 11631604 11641899 1 "A1" NA -0.1096349944 0.7476557362 0.6990710032 1
"ENSMUSG00000028249" "chr4-8096" "chr4" 6305243 6305437 3.31 1.76e-05 "Sdcbp" "syndecan binding protein" "4" 6292797 6335570 1 "A1" NA -0.0648365689 7.3552611372 0.5812423133 1
"ENSMUSG00000028270" "chr3-4372" "chr3" 142362789 142362979 4.36 1.2e-09 "Gbp2" "guanylate binding protein 2" "3" 142283566 142300972 1 "H1" NA -0.0406114144 1.6409899861 0.8737679165 1
"ENSMUSG00000028273" "chr3-3646" "chr3" 142106067 142106261 2.44 8.21e-05 "Pdlim5" "PDZ and LIM domain 5" "3" 141903568 142058630 -1 "H1" NA 0.0375132581 4.7376416034 0.7702327856 1
"ENSMUSG00000028274" "chr4-5811" "chr4" 33670845 33671035 3.16 4.15e-06 "Rngtt" "RNA guanylyltransferase and 5'-phosphatase" "4" 33397286 33589589 1 "A5" NA -0.0007107606 5.0037273824 0.9964038553 1
"ENSMUSG00000028328" "chr4-4934" "chr4" 46102622 46102816 2.27 5.99e-05 "Tmod1" "tropomodulin 1" "4" 46051807 46128904 1 "B1" NA 0.0171808959 5.6072417579 0.8811068186 1
"ENSMUSG00000028339" "chr4-4862" "chr4" 47286245 47286435 2.74 1.51e-06 "Col15a1" "collagen, type XV, alpha 1" "4" 47221033 47326039 1 "B1" NA 0.0904017809 2.2671509049 0.6759634798 1
"ENSMUSG00000028354" "chr1-10094" "chr1" 176585100 176585290 3.02 5.31e-05 "Fmn2" "formin 2" "1" 176431956 176752848 1 "H3" NA 0.0124412925 6.3173135584 0.9139195092 1
"ENSMUSG00000028360" "chr3-7857" "chr3" 153776214 153776404 2.87 4.11e-05 "Slc44a5" "solute carrier family 44, member 5" "3" 153636400 153934686 1 "H3" NA 0.1350494443 4.5828265288 0.3065748968 1
"ENSMUSG00000028385" "chr4-4468" "chr4" 59832681 59832871 2.47 2.98e-05 "Snx30" "sorting nexin family member 30" "4" 59818712 59917609 1 "B3" NA 0.0605195676 5.7234693498 0.5962802698 1
"ENSMUSG00000028397" "chr4-7275" "chr4" 73905177 73905367 2.61 1.61e-05 "Kdm4c" "lysine (K)-specific demethylase 4C" "4" 73888401 74051764 1 "C3" NA 0.0504438376 4.8534336198 0.688522848 1
"ENSMUSG00000028399" "chr4-3865" "chr4" 76012123 76012317 2.27 5.99e-05 "Ptprd" "protein tyrosine phosphatase, receptor type, D" "4" 75587142 77857865 -1 "C3" NA 0.0688262291 7.9997264134 0.5655876423 1
"ENSMUSG00000028399" "chr4-7280" "chr4" 77607438 77607628 2.87 4.11e-05 "Ptprd" "protein tyrosine phosphatase, receptor type, D" "4" 75587142 77857865 -1 "C3" NA 0.0688262291 7.9997264134 0.5655876423 1
"ENSMUSG00000028399" "chr4-9280" "chr4" 77627753 77627943 2.64 8.7e-05 "Ptprd" "protein tyrosine phosphatase, receptor type, D" "4" 75587142 77857865 -1 "C3" NA 0.0688262291 7.9997264134 0.5655876423 1
"ENSMUSG00000028402" "chr4-5485" "chr4" 81034874 81035068 7.62 1.6e-12 "Mpdz" "multiple PDZ domain protein" "4" 80924404 81088719 -1 "C3" NA 0.1525012183 6.4107350284 0.184 1
"ENSMUSG00000028412" "chr4-8109" "chr4" 53485218 53485408 2.68 2.25e-05 "Slc44a1" "solute carrier family 44, member 1" "4" 53453285 53635350 1 "B2" NA 0.0124372672 6.0596293311 0.9131407075 1
"ENSMUSG00000028412" "chr4-8112" "chr4" 53561566 53561756 2.64 8.7e-05 "Slc44a1" "solute carrier family 44, member 1" "4" 53453285 53635350 1 "B2" NA 0.0124372672 6.0596293311 0.9131407075 1
"ENSMUSG00000028423" "chr4-4095" "chr4" 40922384 40922574 2.55 2.14e-06 "Nfx1" "nuclear transcription factor, X-box binding 1" "4" 40917939 40973026 1 "A5" NA 0.0519687405 6.7467234772 0.6531676401 1
"ENSMUSG00000028434" "chr4-4125" "chr4" 57145052 57145242 3.46 6.99e-09 "Epb4.1l4b" "erythrocyte protein band 4.1-like 4b" "4" 57004844 57156309 -1 "B3" NA 0.2604338032 6.391512058 0.0231 0.795
"ENSMUSG00000028434" "chr4-3803" "chr4" 57175579 57175769 2.15 8.17e-05 "Epb4.1l4b" "erythrocyte protein band 4.1-like 4b" "4" 57004844 57156309 -1 "B3" NA 0.2604338032 6.391512058 0.0231 0.795
"ENSMUSG00000028444" "chr4-9087" "chr4" 41602668 41602858 2.87 4.11e-05 "Cntfr" "ciliary neurotrophic factor receptor" "4" 41604529 41644121 -1 "A5" NA -0.0069143811 6.1004840081 0.9523407606 1
"ENSMUSG00000028445" "chr4-5393" "chr4" 41575628 41575822 2.19 9.03e-05 "Enho" "energy homeostasis associated" "4" 41585177 41587357 -1 "A5" NA -0.2068458632 5.3426254907 0.0776 1
"ENSMUSG00000028456" "chr4-5834" "chr4" 43219620 43219810 2.24 8.13e-05 "Unc13b" "unc-13 homolog B (C. elegans)" "4" 43071825 43277745 1 "A5" NA 0.1693740493 6.1846896021 0.137 1
"ENSMUSG00000028461" "chr4-6433" "chr4" 43507842 43508032 2.43 2.05e-05 "Ccdc107" "coiled-coil domain containing 107" "4" 43505772 43508793 1 "B1" NA -0.1292710434 4.2120584519 0.3683801792 1
"ENSMUSG00000028483" "chr4-4913" "chr4" 83109724 83109914 3.02 3.39e-06 "Snapc3" "small nuclear RNA activating complex, polypeptide 3" "4" 83063628 83113580 1 "C3" NA 0.0635502906 4.9165918286 0.6094556722 1
"ENSMUSG00000028484" "chr4-4913" "chr4" 83109724 83109914 3.02 3.39e-06 "Psip1" "PC4 and SFRS1 interacting protein 1" "4" 83101584 83132363 -1 "C3" NA -0.0031978125 7.927215502 0.9787687445 1
"ENSMUSG00000028488" "chr4-4500" "chr4" 84980595 84980785 3.27 3.2e-07 "Sh3gl2" "SH3-domain GRB2-like 2" "4" 84851030 85285099 1 "C4" NA -0.0644695375 7.947087101 0.5896527617 1
"ENSMUSG00000028517" "chr4-7598" "chr4" 104884153 104884347 4.97 5.16e-08 "Ppap2b" "phosphatidic acid phosphatase type 2B" "4" 104829952 104905369 1 "C6" NA -0.0730905702 8.067795786 0.5425779252 1
"ENSMUSG00000028519" "chr4-3570" "chr4" 104041727 104041917 2.12 2.37e-05 "Dab1" "disabled homolog 1 (Drosophila)" "4" 103291964 104417449 1 "C6" NA 0.0440353179 6.8053897016 0.7040062845 1
"ENSMUSG00000028519" "chr4-5998" "chr4" 104311287 104311477 2.68 2.25e-05 "Dab1" "disabled homolog 1 (Drosophila)" "4" 103291964 104417449 1 "C6" NA 0.0440353179 6.8053897016 0.7040062845 1
"ENSMUSG00000028519" "chr4-5045" "chr4" 104245731 104245925 3.73 7.97e-09 "Dab1" "disabled homolog 1 (Drosophila)" "4" 103291964 104417449 1 "C6" NA 0.0440353179 6.8053897016 0.7040062845 1
"ENSMUSG00000028519" "chr4-7589" "chr4" 104234467 104234661 2.78 6.42e-06 "Dab1" "disabled homolog 1 (Drosophila)" "4" 103291964 104417449 1 "C6" NA 0.0440353179 6.8053897016 0.7040062845 1
"ENSMUSG00000028524" "chr4-8339" "chr4" 102541209 102541399 5.78 5.36e-11 "Sgip1" "SH3-domain GRB2-like (endophilin) interacting protein 1" "4" 102413902 102646233 1 "C6" NA 0.0579759687 7.4579347273 0.6229083367 1
"ENSMUSG00000028525" "chr4-3322" "chr4" 102182698 102182888 2.31 2.98e-06 "Pde4b" "phosphodiesterase 4B, cAMP specific" "4" 101760148 102279864 1 "C6" NA -0.0371816881 6.9809158346 0.7496795525 1
"ENSMUSG00000028525" "chr4-6809" "chr4" 102252976 102253170 2.76 2.45e-05 "Pde4b" "phosphodiesterase 4B, cAMP specific" "4" 101760148 102279864 1 "C6" NA -0.0371816881 6.9809158346 0.7496795525 1
"ENSMUSG00000028525" "chr4-7373" "chr4" 102092493 102092683 3.02 8.69e-07 "Pde4b" "phosphodiesterase 4B, cAMP specific" "4" 101760148 102279864 1 "C6" NA -0.0371816881 6.9809158346 0.7496795525 1
"ENSMUSG00000028525" "chr4-6798" "chr4" 101844427 101844621 2.73 9.4e-05 "Pde4b" "phosphodiesterase 4B, cAMP specific" "4" 101760148 102279864 1 "C6" NA -0.0371816881 6.9809158346 0.7496795525 1
"ENSMUSG00000028528" "chr4-9402" "chr4" 101295902 101296092 3.62 5.02e-06 "Dnajc6" "DnaJ (Hsp40) homolog, subfamily C, member 6" "4" 101169253 101315404 1 "C6" NA 0.0084894335 8.3227382426 0.9442116787 1
"ENSMUSG00000028530" "chr4-3092" "chr4" 100845954 100846148 2.75 3.3e-07 "Jak1" "Janus kinase 1" "4" 100824972 100937887 -1 "C6" NA -0.0268916215 7.3051694053 0.8189127128 1
"ENSMUSG00000028546" "chr4-9519" "chr4" 109828962 109829152 5.28 1.74e-09 "Elavl4" "ELAV (embryonic lethal, abnormal vision, Drosophila)-like 4 (Hu antigen D)" "4" 109876327 110024514 -1 "C7" NA 0.0242101131 6.7856972226 0.8347189712 1
"ENSMUSG00000028550" "chr4-3337" "chr4" 98932999 98933193 2.09 2.54e-05 "Atg4c" "autophagy-related 4C (yeast)" "4" 98860625 98926478 1 "C6" NA 0.0236092674 5.3136123233 0.8422817857 1
"ENSMUSG00000028565" "chr4-5429" "chr4" 97455898 97456088 2.32 3.43e-05 "Nfia" "nuclear factor I/A" "4" 97439425 97868605 1 "C6" NA 0.1171197002 5.1774510023 0.3271675304 1
"ENSMUSG00000028565" "chr4-9373" "chr4" 97607179 97607369 4.42 1.65e-08 "Nfia" "nuclear factor I/A" "4" 97439425 97868605 1 "C6" NA 0.1171197002 5.1774510023 0.3271675304 1
"ENSMUSG00000028565" "chr4-1522" "chr4" 97460997 97461191 2.11 4.54e-08 "Nfia" "nuclear factor I/A" "4" 97439425 97868605 1 "C6" NA 0.1171197002 5.1774510023 0.3271675304 1
"ENSMUSG00000028573" "chr4-4929" "chr4" 95537672 95537862 2.15 8.17e-05 "Fggy" "FGGY carbohydrate kinase domain containing" "4" 95224198 95593630 1 "C5" NA -0.1395122474 3.2863812278 0.4318041303 1
"ENSMUSG00000028581" "chr4-6144" "chr4" 130428180 130428370 2.47 2.98e-05 "Laptm5" "lysosomal-associated protein transmembrane 5" "4" 130469040 130492056 1 "D2.3" NA -0.0743224916 4.8111492045 0.5574920986 1
"ENSMUSG00000028610" "chr4-3874" "chr4" 107309341 107309531 3.02 1.5e-08 "Dmrtb1" "DMRT-like family B with proline-rich C-terminal, 1" "4" 107348895 107356835 -1 "C7" NA 0.0823271381 -0.2725114182 0.8035116014 1
"ENSMUSG00000028613" "chr4-2917" "chr4" 107498714 107498904 2.11 1.04e-05 "Lrp8" "low density lipoprotein receptor-related protein 8, apolipoprotein e receptor" "4" 107474866 107549445 1 "C7" NA 0.1594765449 6.5583597764 0.166 1
