"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000007959" "groupXVI-643" "groupXVI" 15781259 15781463 5.78 9.45e-10 "lcp1" "lymphocyte cytosolic plastin 1 [Source:ZFIN;Acc:ZDB-GENE-991213-5]" "groupXVI" 15774042 15783144 -1 "ENSGACG00000007959" -1.26521461556792 5.0661711379923 5.70370679730718 0.0169291231564205 0.470932421073239 0.092324972572535
"ENSGACG00000007959" "groupXVI-642" "groupXVI" 15780189 15780393 3.18 3.83e-06 "lcp1" "lymphocyte cytosolic plastin 1 [Source:ZFIN;Acc:ZDB-GENE-991213-5]" "groupXVI" 15774042 15783144 -1 "ENSGACG00000007959" -1.26521461556792 5.0661711379923 5.70370679730718 0.0169291231564205 0.470932421073239 0.092324972572535
"ENSGACG00000007962" "groupXI-1386" "groupXI" 4963920 4964124 5.55 7.4e-08 "ap5z1" "adaptor-related protein complex 5, zeta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-120508-2]" "groupXI" 4952908 4958967 -1 "ENSGACG00000007962" -0.152531452774467 4.56009583343258 0.841423982883015 0.358989828371601 0.999984488903358 0.90426217522731
"ENSGACG00000007966" "groupXV-457" "groupXV" 5123357 5123561 2.69 1.56e-06 "vcpkmt" "valosin containing protein lysine (K) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060825-19]" "groupXV" 5129762 5130978 1 "ENSGACG00000007966" -0.0452658915948098 2.29448120227095 0.0879140450712361 0.766845955568232 0.999984488903358 0.999832494075397
"ENSGACG00000007966" "groupXV-707" "groupXV" 5135756 5135960 2.93 1.3e-05 "vcpkmt" "valosin containing protein lysine (K) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060825-19]" "groupXV" 5129762 5130978 1 "ENSGACG00000007966" -0.0452658915948098 2.29448120227095 0.0879140450712361 0.766845955568232 0.999984488903358 0.999832494075397
"ENSGACG00000007968" "groupI-1922" "groupI" 6331943 6332159 6.92 2.07e-07 "GRM5 (1 of 2)" "glutamate receptor, metabotropic 5 [Source:HGNC Symbol;Acc:HGNC:4597]" "groupI" 6315506 6357731 1 "ENSGACG00000007968" 0.243448380931516 4.71856878961317 5.11842697696589 0.0236730663176605 0.526656461069617 0.126397550656708
"ENSGACG00000007970" "groupXV-707" "groupXV" 5135756 5135960 2.93 1.3e-05 "arf6b" "ADP-ribosylation factor 6b [Source:ZFIN;Acc:ZDB-GENE-030131-9056]" "groupXV" 5137552 5138079 -1 "ENSGACG00000007970" 0.0234004210081811 3.65733679062187 0.054459062635404 0.815478256025734 0.999984488903358 0.999832494075397
"ENSGACG00000007974" "groupVIII-205" "groupVIII" 9238064 9238268 5.32 6.52e-18 "" "" "groupVIII" 9234257 9238284 -1 "ENSGACG00000007974" -0.744508851936309 2.76973250705737 3.14532188593378 0.0761449753860526 0.76225174892018 0.35215721709518
"ENSGACG00000007974" "groupVIII-206" "groupVIII" 9249364 9249568 2.98 9.29e-10 "" "" "groupVIII" 9234257 9238284 -1 "ENSGACG00000007974" -0.744508851936309 2.76973250705737 3.14532188593378 0.0761449753860526 0.76225174892018 0.35215721709518
"ENSGACG00000007975" "groupXVII-75" "groupXVII" 7082643 7082847 2.02 1.51e-06 "vdrb" "vitamin D receptor b [Source:ZFIN;Acc:ZDB-GENE-080403-10]" "groupXVII" 7058039 7067508 -1 "ENSGACG00000007975" 0.0605356527944435 3.70564272636189 0.139017134396614 0.709260075211991 0.999984488903358 0.999832494075397
"ENSGACG00000007978" "groupXI-1386" "groupXI" 4963920 4964124 5.55 7.4e-08 "card11" "caspase recruitment domain family, member 11 [Source:ZFIN;Acc:ZDB-GENE-100219-1]" "groupXI" 4969471 4979046 1 "ENSGACG00000007978" -0.917318891348162 2.45822994270157 4.19042393737007 0.0406529300856975 0.621528443169001 0.206530164188897
"ENSGACG00000007979" "groupXV-128" "groupXV" 5138519 5138723 2.4 1.29e-08 "" "" "groupXV" 5138140 5139043 -1 "ENSGACG00000007979" -0.04445090669154 2.94178686749348 0.12122151666202 0.727713413990009 0.999984488903358 0.999832494075397
"ENSGACG00000007983" "groupVIII-206" "groupVIII" 9249364 9249568 2.98 9.29e-10 "arrdc2" "arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]" "groupVIII" 9263822 9271184 -1 "ENSGACG00000007983" -0.421477592125909 4.08111689699299 3.31198344892108 0.0687764344870537 0.739983541575995 0.324229055167957
"ENSGACG00000007985" "groupI-450" "groupI" 6368143 6368347 4.04 1.42e-11 "ctsc" "cathepsin C [Source:ZFIN;Acc:ZDB-GENE-030619-9]" "groupI" 6368016 6374543 1 "ENSGACG00000007985" -1.51609620685979 4.70878257441949 7.40192215741591 0.00651542213582968 0.320482671900297 0.0370482523486952
"ENSGACG00000007989" "groupXVI-165" "groupXVI" 15811042 15811246 2 1.93e-05 "itm2ba" "integral membrane protein 2Ba [Source:ZFIN;Acc:ZDB-GENE-030131-2352]" "groupXVI" 15802451 15811270 -1 "ENSGACG00000007989" -0.510723597866866 6.52546049023476 4.06687465018103 0.0437321178240598 0.640355417790328 0.22040626652939
"ENSGACG00000007989" "groupXVI-819" "groupXVI" 15808709 15808913 3.96 5.52e-06 "itm2ba" "integral membrane protein 2Ba [Source:ZFIN;Acc:ZDB-GENE-030131-2352]" "groupXVI" 15802451 15811270 -1 "ENSGACG00000007989" -0.510723597866866 6.52546049023476 4.06687465018103 0.0437321178240598 0.640355417790328 0.22040626652939
"ENSGACG00000007995" "groupXVII-75" "groupXVII" 7082643 7082847 2.02 1.51e-06 "tenc1b" "tensin like C1 domain containing phosphatase b [Source:ZFIN;Acc:ZDB-GENE-101001-5]" "groupXVII" 7084240 7102597 -1 "ENSGACG00000007995" 0.136192386325708 3.48436602639126 1.19770131976735 0.273781594891398 0.986552987173432 0.815166816846156
"ENSGACG00000008020" "groupVI-366" "groupVI" 9305273 9305477 2 9.5e-05 "sfxn3" "sideroflexin 3 [Source:ZFIN;Acc:ZDB-GENE-070112-2092]" "groupVI" 9300734 9304658 -1 "ENSGACG00000008020" 0.0237117104258587 4.50323901489096 0.0591236352727318 0.807886470490863 0.999984488903358 0.999832494075397
"ENSGACG00000008031" "groupVI-366" "groupVI" 9305273 9305477 2 9.5e-05 "lzts2a" "leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]" "groupVI" 9323004 9326828 -1 "ENSGACG00000008031" 0.0341177365957606 5.18826779854432 0.12887860252097 0.719597587240284 0.999984488903358 0.999832494075397
"ENSGACG00000008033" "groupXVII-552" "groupXVII" 7128901 7129105 6.35 2.41e-11 "KRT18 (2 of 2)" "keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]" "groupXVII" 7124192 7127890 -1 "ENSGACG00000008033" -0.817828624774027 5.55475144970987 3.59146618305761 0.058076981922874 0.703669268227003 0.281667188302347
"ENSGACG00000008051" "groupV-409" "groupV" 9915274 9915478 4.41 2.18e-10 "" "" "groupV" 9915093 9917456 1 "ENSGACG00000008051" -1.51809499089618 0.722091073501648 4.59259076487785 0.0321104425400466 0.57659382183126 0.167177556596201
"ENSGACG00000008085" "groupXVII-552" "groupXVII" 7128901 7129105 6.35 2.41e-11 "zgc:158846" "zgc:158846 [Source:ZFIN;Acc:ZDB-GENE-070209-50]" "groupXVII" 7133144 7138583 1 "ENSGACG00000008085" 0.275976384600482 -0.235825814473318 0.36590361204567 0.545245661740673 0.999984488903358 0.990430829406817
"ENSGACG00000008120" "groupXVI-569" "groupXVI" 15933617 15933821 2.93 1.3e-05 "LRCH1" "leucine-rich repeats and calponin homology (CH) domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]" "groupXVI" 15890053 15931226 -1 "ENSGACG00000008120" -0.00420348311049771 4.50854518094606 0.00175150574937533 0.966617482780408 0.999984488903358 0.999832494075397
"ENSGACG00000008120" "groupXVI-821" "groupXVI" 15900582 15900786 3.15 1.15e-05 "LRCH1" "leucine-rich repeats and calponin homology (CH) domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]" "groupXVI" 15890053 15931226 -1 "ENSGACG00000008120" -0.00420348311049771 4.50854518094606 0.00175150574937533 0.966617482780408 0.999984488903358 0.999832494075397
"ENSGACG00000008127" "groupXVI-569" "groupXVI" 15933617 15933821 2.93 1.3e-05 "si:ch211-260b17.6" "si:ch211-260b17.6 [Source:ZFIN;Acc:ZDB-GENE-070912-256]" "groupXVI" 15939488 15943021 1 "ENSGACG00000008127" -1.13390523607528 -0.0961119531245923 3.5720819235645 0.0587585996564528 0.705502596857533 0.284542753103532
"ENSGACG00000008145" "groupXII-794" "groupXII" 10392142 10392346 3.47 3.22e-07 "srpk1a" "serine/arginine-rich protein specific kinase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2399]" "groupXII" 10386131 10395436 -1 "ENSGACG00000008145" 0.0261974196744309 5.589638405872 0.083898158144315 0.77208264356954 0.999984488903358 0.999832494075397
"ENSGACG00000008149" "groupI-652" "groupI" 6728861 6729065 2.41 8.43e-05 "msantd4" "Myb/SANT-like DNA-binding domain containing 4 with coiled-coils [Source:ZFIN;Acc:ZDB-GENE-121023-2]" "groupI" 6725039 6727697 -1 "ENSGACG00000008149" 0.113432698796302 3.0382939384474 0.378746046154841 0.538275096343797 0.999984488903358 0.988628016639079
"ENSGACG00000008151" "groupXV-995" "groupXV" 5454494 5454698 6.5 2.5e-08 "btbd7" "BTB (POZ) domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-030131-4477]" "groupXV" 5453807 5464789 1 "ENSGACG00000008151" -0.00643780588227799 4.12479422141803 0.00419779830310674 0.948340870513039 0.999984488903358 0.999832494075397
"ENSGACG00000008154" "groupI-652" "groupI" 6728861 6729065 2.41 8.43e-05 "aasdhppt" "aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase [Source:ZFIN;Acc:ZDB-GENE-050913-36]" "groupI" 6729472 6735234 1 "ENSGACG00000008154" 0.104335080820461 1.90782902911187 0.328256209713853 0.566687703549073 0.999984488903358 0.995402980832768
"ENSGACG00000008157" "groupXII-265" "groupXII" 10405777 10405981 2.04 9.27e-06 "MAPK14 (2 of 2)" "mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]" "groupXII" 10395675 10406024 -1 "ENSGACG00000008157" -0.180034301329959 4.65846147682455 1.91683811392717 0.166205644143133 0.927681570768432 0.623084509696661
"ENSGACG00000008193" "groupI-1048" "groupI" 6827891 6828095 3.85 6.15e-07 "fam168a" "family with sequence similarity 168, member A [Source:ZFIN;Acc:ZDB-GENE-060825-128]" "groupI" 6817428 6823743 1 "ENSGACG00000008193" -0.0379467296685825 3.58266076486101 0.0645276148033602 0.799477895365297 0.999984488903358 0.999832494075397
"ENSGACG00000008198" "groupI-337" "groupI" 6839502 6839706 2.13 6.85e-06 "P2RY6" "pyrimidinergic receptor P2Y, G-protein coupled, 6 [Source:HGNC Symbol;Acc:HGNC:8543]" "groupI" 6839106 6841996 1 "ENSGACG00000008198" -0.68627094855732 0.952868434554954 3.01040906855624 0.0827314101079439 0.777675255014672 0.376161135044305
"ENSGACG00000008198" "groupI-1048" "groupI" 6827891 6828095 3.85 6.15e-07 "P2RY6" "pyrimidinergic receptor P2Y, G-protein coupled, 6 [Source:HGNC Symbol;Acc:HGNC:8543]" "groupI" 6839106 6841996 1 "ENSGACG00000008198" -0.68627094855732 0.952868434554954 3.01040906855624 0.0827314101079439 0.777675255014672 0.376161135044305
"ENSGACG00000008199" "groupXVII-1110" "groupXVII" 7618772 7618988 11.54 1e-08 "PLXNA1 (2 of 2)" "plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]" "groupXVII" 7545775 7673484 1 "ENSGACG00000008199" 0.151156071135468 5.48581436478777 2.07892850816588 0.149344979212474 0.901862940257477 0.581274918522808
"ENSGACG00000008205" "groupV-184" "groupV" 10065830 10066034 2.33 7.68e-07 "" "" "groupV" 10061881 10063020 -1 "ENSGACG00000008205" -0.279666992673886 3.31365482810593 1.84480916549637 0.17438832807953 0.938015297684836 0.641599035867657
"ENSGACG00000008211" "groupV-184" "groupV" 10065830 10066034 2.33 7.68e-07 "HS3ST2 (1 of 2)" "heparan sulfate (glucosamine) 3-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]" "groupV" 10068042 10071545 1 "ENSGACG00000008211" 0.174744631369924 1.06425788315804 0.631845385050571 0.426679221506745 0.999984488903358 0.949586295974337
"ENSGACG00000008219" "groupXV-278" "groupXV" 5510350 5510554 2.38 3.17e-07 "chmp3" "charged multivesicular body protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2600]" "groupXV" 5510289 5512801 1 "ENSGACG00000008219" -0.14523825476013 5.15318054359231 2.22366288893193 0.135910274265636 0.883566793343697 0.545106780479781
"ENSGACG00000008225" "groupX-586" "groupX" 12637214 12637418 2.37 7.8e-05 "grb10a" "growth factor receptor-bound protein 10a [Source:ZFIN;Acc:ZDB-GENE-040822-32]" "groupX" 12619123 12643081 -1 "ENSGACG00000008225" 0.020020170706037 3.0280805704489 0.00877089587536517 0.925384758043758 0.999984488903358 0.999832494075397
"ENSGACG00000008225" "groupX-700" "groupX" 12625129 12625333 2.8 3.88e-05 "grb10a" "growth factor receptor-bound protein 10a [Source:ZFIN;Acc:ZDB-GENE-040822-32]" "groupX" 12619123 12643081 -1 "ENSGACG00000008225" 0.020020170706037 3.0280805704489 0.00877089587536517 0.925384758043758 0.999984488903358 0.999832494075397
"ENSGACG00000008227" "groupXVI-1546" "groupXVI" 16098941 16099157 20.77 1.63e-10 "caska" "calcium/calmodulin-dependent serine protein kinase a [Source:ZFIN;Acc:ZDB-GENE-020802-4]" "groupXVI" 16096538 16135784 -1 "ENSGACG00000008227" 0.0909173807006679 6.27392753177487 0.994328656423484 0.318686709438354 0.999984488903358 0.867830436476565
"ENSGACG00000008251" "groupXVI-229" "groupXVI" 16226258 16226462 2.09 6.44e-05 "wdr3" "WD repeat domain 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9830]" "groupXVI" 16216874 16224487 -1 "ENSGACG00000008251" -0.0606017992729844 3.43355094811769 0.255605107627376 0.613155711142577 0.999984488903358 0.999832494075397
"ENSGACG00000008253" "groupX-336" "groupX" 12747953 12748157 2.51 1.13e-05 "" "" "groupX" 12701438 12748131 -1 "ENSGACG00000008253" 0.90449226868663 5.51657354322892 2.70674076527683 0.0999249569415744 0.827031105165139 0.435583931146892
"ENSGACG00000008264" "groupX-336" "groupX" 12747953 12748157 2.51 1.13e-05 "" "" "groupX" 12743173 12744173 -1 "ENSGACG00000008264" 0.229070523409324 0.921854333003788 0.128243019206856 0.720260737567334 0.999984488903358 0.999832494075397
"ENSGACG00000008265" "groupX-336" "groupX" 12747953 12748157 2.51 1.13e-05 "rpl14" "ribosomal protein L14 [Source:ZFIN;Acc:ZDB-GENE-030131-2085]" "groupX" 12748846 12752179 1 "ENSGACG00000008265" -0.0248402403110905 8.13658046547733 0.0957439933648487 0.756998055600134 0.999984488903358 0.999832494075397
"ENSGACG00000008266" "groupXVI-229" "groupXVI" 16226258 16226462 2.09 6.44e-05 "gdap2" "ganglioside induced differentiation associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040912-31]" "groupXVI" 16228124 16239499 1 "ENSGACG00000008266" 0.033707473062902 3.11601466819043 0.079969607633835 0.777338601791785 0.999984488903358 0.999832494075397
"ENSGACG00000008268" "groupXVII-662" "groupXVII" 7789383 7789587 3.15 1.15e-05 "EVC2" "Ellis van Creveld syndrome 2 [Source:HGNC Symbol;Acc:HGNC:19747]" "groupXVII" 7780541 7790696 1 "ENSGACG00000008268" -0.218129312175303 3.21465311485203 0.712345867068965 0.398666139188815 0.999984488903358 0.932368769735398
"ENSGACG00000008281" "groupXVIII-195" "groupXVIII" 7562902 7563106 3.16 2.58e-10 "rngtt (1 of 2)" "RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]" "groupXVIII" 7509454 7563078 -1 "ENSGACG00000008281" -0.0611597653054187 4.54345920664085 0.438328907619571 0.507930125173469 0.999984488903358 0.981766950924058
"ENSGACG00000008327" "groupXX-1423" "groupXX" 9753884 9754088 45.05 1.16e-17 "snx10b" "sorting nexin 10b [Source:ZFIN;Acc:ZDB-GENE-070628-1]" "groupXX" 9752838 9753601 -1 "ENSGACG00000008327" -3.57941317007623 1.6804496192841 10.314541986804 0.00131986047564283 0.142390454933632 0.00774885827635467
"ENSGACG00000008334" "groupXX-1423" "groupXX" 9753884 9754088 45.05 1.16e-17 "cbx3b" "chromobox homolog 3b [Source:ZFIN;Acc:ZDB-GENE-070628-2]" "groupXX" 9755264 9756764 -1 "ENSGACG00000008334" -0.00303538737280626 3.32702550333835 0.000634389890644016 0.979905728235175 0.999984488903358 0.999832494075397
"ENSGACG00000008340" "groupXVIII-40" "groupXVIII" 7570965 7571169 2.45 2.16e-10 "rngtt (2 of 2)" "RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]" "groupXVIII" 7563316 7571151 -1 "ENSGACG00000008340" 0.146512609424658 4.93533821827049 0.622152555204607 0.430248506029895 0.999984488903358 0.951643195021893
"ENSGACG00000008340" "groupXVIII-195" "groupXVIII" 7562902 7563106 3.16 2.58e-10 "rngtt (2 of 2)" "RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]" "groupXVIII" 7563316 7571151 -1 "ENSGACG00000008340" 0.146512609424658 4.93533821827049 0.622152555204607 0.430248506029895 0.999984488903358 0.951643195021893
"ENSGACG00000008340" "groupXVIII-422" "groupXVIII" 7578435 7578639 3.34 1.26e-07 "rngtt (2 of 2)" "RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]" "groupXVIII" 7563316 7571151 -1 "ENSGACG00000008340" 0.146512609424658 4.93533821827049 0.622152555204607 0.430248506029895 0.999984488903358 0.951643195021893
"ENSGACG00000008344" "groupI-355" "groupI" 7075826 7076030 2.29 6.16e-06 "zgc:114130" "zgc:114130 [Source:ZFIN;Acc:ZDB-GENE-050913-48]" "groupI" 7067099 7068103 -1 "ENSGACG00000008344" -0.256684140580481 1.14457022236293 1.03781035386443 0.308331273018696 0.999984488903358 0.85676046974427
"ENSGACG00000008344" "groupI-969" "groupI" 7079242 7079446 2.97 4.38e-06 "zgc:114130" "zgc:114130 [Source:ZFIN;Acc:ZDB-GENE-050913-48]" "groupI" 7067099 7068103 -1 "ENSGACG00000008344" -0.256684140580481 1.14457022236293 1.03781035386443 0.308331273018696 0.999984488903358 0.85676046974427
"ENSGACG00000008351" "groupI-355" "groupI" 7075826 7076030 2.29 6.16e-06 "ZFP36" "ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]" "groupI" 7086897 7087907 -1 "ENSGACG00000008351" -0.990927116775603 3.52251173661776 6.16245502011394 0.0130489975039038 0.42611684629479 0.0722388898598167
"ENSGACG00000008351" "groupI-566" "groupI" 7118242 7118446 2.45 3.45e-06 "ZFP36" "ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]" "groupI" 7086897 7087907 -1 "ENSGACG00000008351" -0.990927116775603 3.52251173661776 6.16245502011394 0.0130489975039038 0.42611684629479 0.0722388898598167
"ENSGACG00000008351" "groupI-699" "groupI" 7109977 7110181 3.03 5e-07 "ZFP36" "ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]" "groupI" 7086897 7087907 -1 "ENSGACG00000008351" -0.990927116775603 3.52251173661776 6.16245502011394 0.0130489975039038 0.42611684629479 0.0722388898598167
"ENSGACG00000008351" "groupI-969" "groupI" 7079242 7079446 2.97 4.38e-06 "ZFP36" "ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]" "groupI" 7086897 7087907 -1 "ENSGACG00000008351" -0.990927116775603 3.52251173661776 6.16245502011394 0.0130489975039038 0.42611684629479 0.0722388898598167
"ENSGACG00000008351" "groupI-1730" "groupI" 7092827 7093031 3.75 6.83e-05 "ZFP36" "ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]" "groupI" 7086897 7087907 -1 "ENSGACG00000008351" -0.990927116775603 3.52251173661776 6.16245502011394 0.0130489975039038 0.42611684629479 0.0722388898598167
"ENSGACG00000008355" "groupI-566" "groupI" 7118242 7118446 2.45 3.45e-06 "" "" "groupI" 7212546 7247667 -1 "ENSGACG00000008355" 0.0703220775220942 4.01762778168429 0.415543711036044 0.51916906322318 0.999984488903358 0.984253045295443
"ENSGACG00000008356" "groupXVIII-40" "groupXVIII" 7570965 7571169 2.45 2.16e-10 "rdh14b" "retinol dehydrogenase 14b (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-030131-6605]" "groupXVIII" 7579731 7581160 1 "ENSGACG00000008356" 0.104504558014158 4.07860866447544 0.377650477018904 0.538863351211572 0.999984488903358 0.988628016639079
"ENSGACG00000008356" "groupXVIII-422" "groupXVIII" 7578435 7578639 3.34 1.26e-07 "rdh14b" "retinol dehydrogenase 14b (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-030131-6605]" "groupXVIII" 7579731 7581160 1 "ENSGACG00000008356" 0.104504558014158 4.07860866447544 0.377650477018904 0.538863351211572 0.999984488903358 0.988628016639079
"ENSGACG00000008360" "groupXV-360" "groupXV" 5617728 5617944 2.69 1.24e-06 "rtn1a" "reticulon 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2426]" "groupXV" 5612906 5630869 -1 "ENSGACG00000008360" 0.0561884902295474 9.53789967755452 0.891537341013986 0.345061042873808 0.999984488903358 0.893540381291958
"ENSGACG00000008363" "groupXVIII-1057" "groupXVIII" 7601836 7602040 3.47 8.45e-05 "BEGAIN (1 of 2)" "brain-enriched guanylate kinase-associated [Source:HGNC Symbol;Acc:HGNC:24163]" "groupXVIII" 7584735 7592584 -1 "ENSGACG00000008363" 0.184484162473985 5.00902994508913 2.61679427673809 0.105737863550977 0.835064318280516 0.454494377026953
"ENSGACG00000008368" "groupXVIII-151" "groupXVIII" 7614562 7614766 2.14 2.24e-06 "nt5c1bb" "5'-nucleotidase, cytosolic IB b [Source:ZFIN;Acc:ZDB-GENE-030131-7205]" "groupXVIII" 7612127 7614737 -1 "ENSGACG00000008368" -0.269187098629558 3.11553885524503 2.28357709035015 0.130750004811209 0.878582514654421 0.530923948489297
"ENSGACG00000008368" "groupXVIII-1057" "groupXVIII" 7601836 7602040 3.47 8.45e-05 "nt5c1bb" "5'-nucleotidase, cytosolic IB b [Source:ZFIN;Acc:ZDB-GENE-030131-7205]" "groupXVIII" 7612127 7614737 -1 "ENSGACG00000008368" -0.269187098629558 3.11553885524503 2.28357709035015 0.130750004811209 0.878582514654421 0.530923948489297
