"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000007236" "groupX-910" "groupX" 10145729 10145925 2.93 7.64e-07 "trappc3" "trafficking protein particle complex 3 [Source:ZFIN;Acc:ZDB-GENE-040801-120]" "groupX" 10095010 10099527 1 "ENSGACG00000007236" -0.00960804092971326 4.3871378835296 0.007759298490285 0.929807623805516 0.999984488903358 0.999832494075397
"ENSGACG00000007251" "groupX-910" "groupX" 10145729 10145925 2.93 7.64e-07 "col8a2" "collagen, type VIII, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060503-488]" "groupX" 10166847 10172167 1 "ENSGACG00000007251" -0.487859075783666 1.58256076929265 2.8826372443506 0.0895392662424557 0.79518274133229 0.400620111640467
"ENSGACG00000007252" "groupXIII-721" "groupXIII" 6439916 6440112 2.03 5.32e-05 "MIER3" "mesoderm induction early response 1, family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]" "groupXIII" 6469003 6473869 1 "ENSGACG00000007252" 0.0922520547525034 4.22285846258014 1.22700031873216 0.2679911987712 0.985031179795825 0.807738049390379
"ENSGACG00000007252" "groupXIII-1242" "groupXIII" 6462171 6462367 2.4 5.43e-06 "MIER3" "mesoderm induction early response 1, family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]" "groupXIII" 6469003 6473869 1 "ENSGACG00000007252" 0.0922520547525034 4.22285846258014 1.22700031873216 0.2679911987712 0.985031179795825 0.807738049390379
"ENSGACG00000007265" "groupXVII-1211" "groupXVII" 6025818 6026014 2.4 8.21e-05 "slc6a1b" "solute carrier family 6 (neurotransmitter transporter, GABA), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]" "groupXVII" 6011722 6019549 1 "ENSGACG00000007265" 0.0881314359079354 8.24864824642187 0.628498369326763 0.427906657401186 0.999984488903358 0.950355094083729
"ENSGACG00000007285" "groupVI-575" "groupVI" 8384376 8384572 2.07 1.3e-05 "" "" "groupVI" 8380250 8389516 1 "ENSGACG00000007285" -0.0759934744450318 3.72578172554826 0.55438041483524 0.456533362265471 0.999984488903358 0.964120957913363
"ENSGACG00000007287" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "" "" "groupXI" 4188779 4190941 1 "ENSGACG00000007287" 0.00875243145994024 2.93571582088979 0.00305716042845461 0.955906158497316 0.999984488903358 0.999832494075397
"ENSGACG00000007290" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "kdelr3" "KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1387]" "groupXI" 4190072 4192496 -1 "ENSGACG00000007290" -0.216387861523216 3.06295261728558 2.81462702675068 0.0934086053174766 0.799416918344867 0.41354776817955
"ENSGACG00000007293" "groupX-655" "groupX" 10545963 10546159 3.22 1.72e-09 "bai2" "brain-specific angiogenesis inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-060503-573]" "groupX" 10477197 10572975 1 "ENSGACG00000007293" 0.170747652247091 4.94712062813815 3.61590627722768 0.0572295325558915 0.700859852881769 0.278201224559441
"ENSGACG00000007314" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "KCNJ4 (1 of 2)" "potassium channel, inwardly rectifying subfamily J, member 4 [Source:HGNC Symbol;Acc:HGNC:6265]" "groupXI" 4200864 4202291 1 "ENSGACG00000007314" 0.155878976898646 3.90224722281233 0.400778160115131 0.526687656033018 0.999984488903358 0.985901459917586
"ENSGACG00000007333" "groupXVII-1211" "groupXVII" 6025818 6026014 2.4 8.21e-05 "hrh1" "histamine receptor H1 [Source:ZFIN;Acc:ZDB-GENE-070531-3]" "groupXVII" 6062940 6064520 1 "ENSGACG00000007333" 0.334672377121107 0.652145179896091 1.92556868627259 0.165244069340571 0.926028994938709 0.620976504838766
"ENSGACG00000007347" "groupXVII-570" "groupXVII" 6127268 6127464 2.43 8.88e-07 "vgll4b" "vestigial like 4b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2445]" "groupXVII" 6112800 6126213 -1 "ENSGACG00000007347" -0.0573677411137855 2.68198561498086 0.153040080373577 0.69564691403966 0.999984488903358 0.999832494075397
"ENSGACG00000007353" "groupXVII-570" "groupXVII" 6127268 6127464 2.43 8.88e-07 "tamm41" "TAM41, mitochondrial translocator assembly and maintenance protein, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-051030-99]" "groupXVII" 6139291 6143597 -1 "ENSGACG00000007353" -0.0231952176663377 3.46215816302905 0.0534719865849 0.81712827417988 0.999984488903358 0.999832494075397
"ENSGACG00000007372" "groupX-1080" "groupX" 10834009 10834205 2.6 1.23e-05 "csmd2" "CUB and Sushi multiple domains 2 [Source:ZFIN;Acc:ZDB-GENE-030616-39]" "groupX" 10807926 10961030 -1 "ENSGACG00000007372" 0.0185037140648072 6.1560284522945 0.0157005708000639 0.900284533348215 0.999984488903358 0.999832494075397
"ENSGACG00000007375" "groupXIII-2200" "groupXIII" 6899687 6899883 3.15 5.69e-05 "" "" "groupXIII" 6847970 6848122 -1 "ENSGACG00000007375" -0.00984872357040503 0.196269044507899 0.00112457333305471 0.973248227733116 0.999984488903358 0.999832494075397
"ENSGACG00000007377" "groupXIII-2200" "groupXIII" 6899687 6899883 3.15 5.69e-05 "CCSER1" "coiled-coil serine-rich protein 1 [Source:HGNC Symbol;Acc:HGNC:29349]" "groupXIII" 6990206 7024995 -1 "ENSGACG00000007377" 0.0876538740036747 2.58836543647726 0.251494122234149 0.616024979506853 0.999984488903358 0.999832494075397
"ENSGACG00000007386" "groupXII-1137" "groupXII" 9860559 9860755 2.12 6.33e-05 "rerea" "arginine-glutamic acid dipeptide (RE) repeats a [Source:ZFIN;Acc:ZDB-GENE-060718-1]" "groupXII" 9779014 9838311 -1 "ENSGACG00000007386" -0.0082547818234461 6.98980154543506 0.00969674096781503 0.921557479712012 0.999984488903358 0.999832494075397
"ENSGACG00000007396" "groupXII-1137" "groupXII" 9860559 9860755 2.12 6.33e-05 "eno1a" "enolase 1a, (alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-6048]" "groupXII" 9887201 9894499 -1 "ENSGACG00000007396" -0.01317440373241 9.70354381372738 0.0447124795781946 0.832533603598752 0.999984488903358 0.999832494075397
"ENSGACG00000007399" "groupXIII-2008" "groupXIII" 7077536 7077732 2.59 7.86e-05 "CCDC112" "coiled-coil domain containing 112 [Source:HGNC Symbol;Acc:HGNC:28599]" "groupXIII" 7070567 7075041 -1 "ENSGACG00000007399" -0.0378229984245039 2.058551777817 0.0274199788924463 0.868479781953438 0.999984488903358 0.999832494075397
"ENSGACG00000007406" "groupXIII-2008" "groupXIII" 7077536 7077732 2.59 7.86e-05 "FEM1C" "fem-1 homolog c (C. elegans) [Source:HGNC Symbol;Acc:HGNC:16933]" "groupXIII" 7085060 7089222 -1 "ENSGACG00000007406" -0.137264400211437 3.52233982787085 1.47026275559228 0.225304241367656 0.97244439303159 0.742789168798796
"ENSGACG00000007428" "groupI-1991" "groupI" 5612163 5612359 2.25 8.94e-05 "sphkap" "SPHK1 interactor, AKAP domain containing [Source:ZFIN;Acc:ZDB-GENE-050419-32]" "groupI" 5577318 5597550 -1 "ENSGACG00000007428" -0.193235376006094 6.77722175351831 3.28176535089163 0.0700535394358017 0.741675692582713 0.329025656188798
"ENSGACG00000007440" "groupI-1991" "groupI" 5612163 5612359 2.25 8.94e-05 "pid1" "phosphotyrosine interaction domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-72]" "groupI" 5674998 5692007 -1 "ENSGACG00000007440" 0.124498768230212 3.84276803325079 1.46790251565367 0.225676921260158 0.97244439303159 0.74338247267546
"ENSGACG00000007441" "groupVI-1788" "groupVI" 8678368 8678564 3.78 3.91e-07 "slit1b" "slit homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-4]" "groupVI" 8626342 8699058 1 "ENSGACG00000007441" 0.00535879528813946 5.84529124939019 0.00367860596719538 0.951636747969844 0.999984488903358 0.999832494075397
"ENSGACG00000007541" "groupVIII-1632" "groupVIII" 8551430 8551626 3.36 8.03e-06 "rfx2" "regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]" "groupVIII" 8542911 8565618 -1 "ENSGACG00000007541" 0.0317705341142528 4.20398899382441 0.0669848780672524 0.795778469981249 0.999984488903358 0.999832494075397
"ENSGACG00000007556" "groupXVI-1459" "groupXVI" 14823260 14823456 3.33 1.84e-06 "bzw1a (1 of 2)" "basic leucine zipper and W2 domains 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3951]" "groupXVI" 14796897 14803472 -1 "ENSGACG00000007556" -0.0701750009429856 7.18423090609492 0.846385890472 0.35757676646217 0.999984488903358 0.903269994592642
"ENSGACG00000007578" "groupXVI-1459" "groupXVI" 14823260 14823456 3.33 1.84e-06 "myo1b" "myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]" "groupXVI" 14827472 14849263 1 "ENSGACG00000007578" 0.271276349042526 5.83473423867237 1.08525443136001 0.297525070493262 0.998697493377381 0.845501327094831
"ENSGACG00000007616" "groupXIII-2421" "groupXIII" 7283526 7283722 4.72 2.48e-07 "rmi1" "RMI1, RecQ mediated genome instability 1, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-829]" "groupXIII" 7269187 7274503 1 "ENSGACG00000007616" 0.0663113446945597 2.72785021936501 0.234510549103483 0.628199307345787 0.999984488903358 0.999832494075397
"ENSGACG00000007625" "groupXIII-2421" "groupXIII" 7283526 7283722 4.72 2.48e-07 "ntrk2a" "neurotrophic tyrosine kinase, receptor, type 2a [Source:ZFIN;Acc:ZDB-GENE-010126-1]" "groupXIII" 7299378 7355187 1 "ENSGACG00000007625" 0.264459524745917 6.50211222967743 5.58264337487769 0.0181393238479607 0.481261951369176 0.0985218960974376
"ENSGACG00000007627" "groupX-1705" "groupX" 11452216 11452412 4.24 1.41e-07 "arid1ab" "AT rich interactive domain 1Ab (SWI-like) [Source:ZFIN;Acc:ZDB-GENE-030131-5725]" "groupX" 11408495 11434291 -1 "ENSGACG00000007627" 0.0269762657169431 6.01966083844687 0.111290282417579 0.738679922416358 0.999984488903358 0.999832494075397
"ENSGACG00000007628" "groupXI-951" "groupXI" 4669989 4670185 2.2 4.02e-05 "tefb" "thyrotroph embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]" "groupXI" 4665256 4667381 -1 "ENSGACG00000007628" -0.268031666404897 5.54369096017749 1.80828190243348 0.17871446934204 0.940851789629388 0.65149097411115
"ENSGACG00000007633" "groupXI-951" "groupXI" 4669989 4670185 2.2 4.02e-05 "ZC3H7B (2 of 2)" "zinc finger CCCH-type containing 7B [Source:HGNC Symbol;Acc:HGNC:30869]" "groupXI" 4670284 4682337 -1 "ENSGACG00000007633" -0.313981660169799 2.70107838384168 1.34193494385569 0.246693025042602 0.983058683330334 0.777934491553963
"ENSGACG00000007662" "groupX-1705" "groupX" 11452216 11452412 4.24 1.41e-07 "nudc" "nuclear distribution gene C homolog [Source:ZFIN;Acc:ZDB-GENE-040426-899]" "groupX" 11486057 11489192 -1 "ENSGACG00000007662" -0.0389118521048942 6.02533972742143 0.222025649410355 0.637500790822727 0.999984488903358 0.999832494075397
"ENSGACG00000007723" "groupXX-1005" "groupXX" 9131723 9131919 2.12 3.95e-05 "si:dkey-262k9.4" "si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]" "groupXX" 9130479 9134985 1 "ENSGACG00000007723" -0.0913012094977183 5.49531845481094 0.270738571699439 0.602836761999742 0.999984488903358 0.999832494075397
"ENSGACG00000007749" "groupVI-992" "groupVI" 9147346 9147542 2.32 3.79e-05 "march8" "membrane-associated ring finger (C3HC4) 8 [Source:ZFIN;Acc:ZDB-GENE-080204-8]" "groupVI" 9115649 9148568 1 "ENSGACG00000007749" 0.0218380985325744 4.10112849160607 0.0510542982253384 0.821238767210839 0.999984488903358 0.999832494075397
"ENSGACG00000007802" "groupVIII-1023" "groupVIII" 8815248 8815444 2.54 2.4e-06 "ANO8 (1 of 2)" "anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]" "groupVIII" 8814476 8840068 1 "ENSGACG00000007802" 0.00335447352243658 4.84109872563244 0.00107256111263254 0.973873967911654 0.999984488903358 0.999832494075397
"ENSGACG00000007802" "groupVIII-1024" "groupVIII" 8836665 8836861 2.32 3.79e-05 "ANO8 (1 of 2)" "anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]" "groupVIII" 8814476 8840068 1 "ENSGACG00000007802" 0.00335447352243658 4.84109872563244 0.00107256111263254 0.973873967911654 0.999984488903358 0.999832494075397
"ENSGACG00000007816" "groupVIII-1213" "groupVIII" 8846221 8846417 3.58 3.34e-08 "dda1 (1 of 2)" "DET1 and DDB1 associated 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2137]" "groupVIII" 8844184 8845999 -1 "ENSGACG00000007816" 0.0287168897106108 3.97431684845072 0.0660625866178837 0.797158368751661 0.999984488903358 0.999832494075397
"ENSGACG00000007838" "groupVIII-1213" "groupVIII" 8846221 8846417 3.58 3.34e-08 "ABHD8 (1 of 2)" "abhydrolase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23759]" "groupVIII" 8849666 8851978 1 "ENSGACG00000007838" 0.124338854701577 1.1362095482538 0.230076969084852 0.631466762952191 0.999984488903358 0.999832494075397
"ENSGACG00000007896" "groupXV-691" "groupXV" 5003721 5003917 2.06 1.13e-05 "exoc5" "exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]" "groupXV" 4992314 5000087 1 "ENSGACG00000007896" 0.0111543803239253 4.46957918308914 0.0169873917811003 0.896300845281792 0.999984488903358 0.999832494075397
"ENSGACG00000007915" "groupXV-691" "groupXV" 5003721 5003917 2.06 1.13e-05 "tmem260" "transmembrane protein 260 [Source:ZFIN;Acc:ZDB-GENE-030131-4198]" "groupXV" 5068567 5089769 -1 "ENSGACG00000007915" -0.0029602898883471 2.32794026709345 0.000284864246012262 0.98653400606963 0.999984488903358 0.999832494075397
"ENSGACG00000008135" "groupXVII-1220" "groupXVII" 7323009 7323205 2.4 8.21e-05 "quo" "quattro [Source:ZFIN;Acc:ZDB-GENE-030131-9944]" "groupXVII" 7244323 7257588 -1 "ENSGACG00000008135" -0.126826518504956 4.74037935428392 0.881114977736871 0.347896477806797 0.999984488903358 0.895682910807929
"ENSGACG00000008146" "groupXX-1192" "groupXX" 9609965 9610161 2.29 2.57e-05 "chn2" "chimerin (chimaerin) 2 [Source:ZFIN;Acc:ZDB-GENE-091020-5]" "groupXX" 9600510 9619677 -1 "ENSGACG00000008146" -0.421036799574547 4.81376215676883 5.26622170079085 0.0217431563203713 0.512483946458841 0.116706311962637
"ENSGACG00000008148" "groupXVII-1220" "groupXVII" 7323009 7323205 2.4 8.21e-05 "dlgap4b" "discs, large (Drosophila) homolog-associated protein 4b [Source:ZFIN;Acc:ZDB-GENE-101215-2]" "groupXVII" 7373195 7392264 1 "ENSGACG00000008148" -0.0453558665724252 5.06230942924473 0.152916798548585 0.695763400425585 0.999984488903358 0.999832494075397
"ENSGACG00000008179" "groupVIII-387" "groupVIII" 9401983 9402179 2.12 9.4e-07 "mpv17l2" "MPV17 mitochondrial membrane protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-040718-306]" "groupVIII" 9367949 9370029 1 "ENSGACG00000008179" -0.0830225490468494 1.16509753520121 0.124925576437649 0.723752513073593 0.999984488903358 0.999832494075397
"ENSGACG00000008183" "groupVIII-387" "groupVIII" 9401983 9402179 2.12 9.4e-07 "pde4cb" "phosphodiesterase 4C, cAMP-specific b [Source:ZFIN;Acc:ZDB-GENE-030131-4075]" "groupVIII" 9435148 9445811 1 "ENSGACG00000008183" -0.121926303379825 3.48449360589869 0.865088698719084 0.352318562491464 0.999984488903358 0.899509906793281
"ENSGACG00000008184" "groupXV-658" "groupXV" 5484777 5484973 3.07 2.72e-11 "ITPK1" "inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]" "groupXV" 5472095 5493450 1 "ENSGACG00000008184" 0.0250656272373008 4.79039174883575 0.0728977577033199 0.787163448177716 0.999984488903358 0.999832494075397
"ENSGACG00000008193" "groupI-2123" "groupI" 6831322 6831518 2.75 6.68e-06 "fam168a" "family with sequence similarity 168, member A [Source:ZFIN;Acc:ZDB-GENE-060825-128]" "groupI" 6817428 6823743 1 "ENSGACG00000008193" -0.0379467296685825 3.58266076486101 0.0645276148033602 0.799477895365297 0.999984488903358 0.999832494075397
"ENSGACG00000008198" "groupI-2123" "groupI" 6831322 6831518 2.75 6.68e-06 "P2RY6" "pyrimidinergic receptor P2Y, G-protein coupled, 6 [Source:HGNC Symbol;Acc:HGNC:8543]" "groupI" 6839106 6841996 1 "ENSGACG00000008198" -0.68627094855732 0.952868434554954 3.01040906855624 0.0827314101079439 0.777675255014672 0.376161135044305
"ENSGACG00000008224" "groupI-927" "groupI" 6908548 6908744 2.34 8.84e-07 "relt" "RELT tumor necrosis factor receptor [Source:ZFIN;Acc:ZDB-GENE-040426-2361]" "groupI" 6892498 6912972 1 "ENSGACG00000008224" 1.37406639269279 1.3302787716497 3.23423374825982 0.072114030729885 0.749075189876668 0.336930406297735
"ENSGACG00000008394" "groupXI-2049" "groupXI" 5306602 5306798 3.3 1.76e-05 "mkl1a" "megakaryoblastic leukemia (translocation) 1a [Source:ZFIN;Acc:ZDB-GENE-121205-3]" "groupXI" 5269219 5283214 1 "ENSGACG00000008394" -0.331362520393628 0.3528551987962 1.2072658723511 0.271874285661931 0.985524407169295 0.812535715210677
"ENSGACG00000008394" "groupXI-2048" "groupXI" 5270214 5270410 3.1 1.45e-05 "mkl1a" "megakaryoblastic leukemia (translocation) 1a [Source:ZFIN;Acc:ZDB-GENE-121205-3]" "groupXI" 5269219 5283214 1 "ENSGACG00000008394" -0.331362520393628 0.3528551987962 1.2072658723511 0.271874285661931 0.985524407169295 0.812535715210677
"ENSGACG00000008455" "groupX-1024" "groupX" 12878066 12878262 2.55 4.69e-05 "sh3bp5a" "SH3-domain binding protein 5a (BTK-associated) [Source:ZFIN;Acc:ZDB-GENE-111111-2]" "groupX" 12873008 12882499 -1 "ENSGACG00000008455" 0.176614394959018 4.10475528978581 1.10755675653552 0.292613672718589 0.997275527201493 0.839610003835684
"ENSGACG00000008471" "groupX-649" "groupX" 12891563 12891759 2.38 3.45e-06 "znrf2a" "zinc and ring finger 2a [Source:ZFIN;Acc:ZDB-GENE-070820-15]" "groupX" 12890429 12894382 1 "ENSGACG00000008471" -0.398281901412604 2.54836742393711 4.46517586362537 0.0345925285283363 0.585949483230472 0.178776988060682
"ENSGACG00000008473" "groupXI-880" "groupXI" 5453167 5453363 2.04 8.02e-05 "PLEKHH3" "pleckstrin homology domain containing, family H (with MyTH4 domain) member 3 [Source:HGNC Symbol;Acc:HGNC:26105]" "groupXI" 5449613 5474517 -1 "ENSGACG00000008473" 0.0355177087600435 3.55172205406604 0.0583048006008084 0.809195615531515 0.999984488903358 0.999832494075397
"ENSGACG00000008491" "groupXVIII-859" "groupXVIII" 7951549 7951745 3.91 7.31e-09 "gphnb" "gephyrin b [Source:ZFIN;Acc:ZDB-GENE-070705-4]" "groupXVIII" 7930774 7976753 1 "ENSGACG00000008491" 0.109702970862066 6.33091814457707 1.3484914613579 0.245542014767155 0.983058683330334 0.776021328606759
"ENSGACG00000008517" "groupXI-2073" "groupXI" 5606744 5606940 9.54 2.43e-12 "c1ql3b" "complement component 1, q subcomponent-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1836]" "groupXI" 5561299 5572291 1 "ENSGACG00000008517" 0.256462567588986 4.49897676137884 4.2619748126673 0.0389745879319956 0.615510227908862 0.199068653907251
"ENSGACG00000008519" "groupXI-2073" "groupXI" 5606744 5606940 9.54 2.43e-12 "ccdc43" "coiled-coil domain containing 43 [Source:ZFIN;Acc:ZDB-GENE-040426-1587]" "groupXI" 5633886 5636525 1 "ENSGACG00000008519" -0.0646405451240973 3.2890705478557 0.261430900602804 0.609138806899637 0.999984488903358 0.999832494075397
"ENSGACG00000008609" "groupVI-572" "groupVI" 9845120 9845316 2.2 1.63e-06 "tysnd1" "trypsin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8525]" "groupVI" 9844742 9847517 -1 "ENSGACG00000008609" -0.764150140277956 2.95659401464516 6.54082248798019 0.0105426595695678 0.39690208378981 0.0589456353557925
"ENSGACG00000008634" "groupXI-1305" "groupXI" 5813416 5813612 2.36 5.58e-05 "stat5.1" "signal transducer and activator of transcription 5.1 [Source:ZFIN;Acc:ZDB-GENE-030820-2]" "groupXI" 5771316 5781666 1 "ENSGACG00000008634" -0.45521672083514 3.13585356360067 4.06451328977167 0.0437933036482747 0.640355417790328 0.220682132198729
"ENSGACG00000008641" "groupXI-1305" "groupXI" 5813416 5813612 2.36 5.58e-05 "si:ch211-210g13.5" "si:ch211-210g13.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5675]" "groupXI" 5818927 5836905 1 "ENSGACG00000008641" -0.0915965935901423 5.57672273641891 0.700918141640905 0.402475357239808 0.999984488903358 0.934925339458793
"ENSGACG00000008646" "groupXVI-440" "groupXVI" 17326310 17326506 2.08 2.54e-05 "etv1 (1 of 2)" "ets variant gene 1 [Source:ZFIN;Acc:ZDB-GENE-070104-1]" "groupXVI" 17314891 17320098 -1 "ENSGACG00000008646" -0.644347262941842 3.96212396144043 5.4546266414601 0.0195165742665336 0.487123494291177 0.105449906059119
"ENSGACG00000008651" "groupXVI-440" "groupXVI" 17326310 17326506 2.08 2.54e-05 "DGKG" "diacylglycerol kinase, gamma 90kDa [Source:HGNC Symbol;Acc:HGNC:2853]" "groupXVI" 17329582 17363899 -1 "ENSGACG00000008651" 0.0114641124752479 3.73974318684485 0.00758644518325369 0.930591864848332 0.999984488903358 0.999832494075397
"ENSGACG00000008669" "groupX-1356" "groupX" 13048970 13049166 2.83 9.85e-06 "PQLC1" "PQ loop repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:26188]" "groupX" 13047873 13057201 1 "ENSGACG00000008669" 0.132538331146865 2.25742645000818 0.678947017547278 0.40994955077986 0.999984488903358 0.940027976604633
"ENSGACG00000008748" "groupXVII-1256" "groupXVII" 8205258 8205454 2.38 5.28e-05 "si:dkey-228b2.5" "si:dkey-228b2.5 [Source:ZFIN;Acc:ZDB-GENE-091113-62]" "groupXVII" 8121675 8123839 1 "ENSGACG00000008748" 0.13105021214481 4.07331230828975 1.05277689609627 0.304868408517263 0.999177650496363 0.852299716114529
"ENSGACG00000008773" "groupVIII-1825" "groupVIII" 10275795 10275991 2.97 4.44e-05 "ptprsa" "protein tyrosine phosphatase, receptor type, s, a [Source:ZFIN;Acc:ZDB-GENE-020107-3]" "groupVIII" 10168569 10310850 1 "ENSGACG00000008773" -0.00742618830470923 6.17397833955597 0.00495887613704582 0.943859939669936 0.999984488903358 0.999832494075397
