"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000007055" "groupXVII-534" "groupXVII" 5838067 5838263 2.04 8.02e-05 "iars" "isoleucyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-6325]" "groupXVII" 5838760 5875319 1 "ENSGACG00000007055" -0.0489103604349926 5.28727228237566 0.329266438612525 0.566091355174989 0.999947153124525 0.995305689746051
"ENSGACG00000007086" "groupVIII-923" "groupVIII" 7894258 7894454 2.91 1.55e-07 "cachd1" "cache domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-100819-3]" "groupVIII" 7865143 7913759 1 "ENSGACG00000007086" 0.0133910043743522 5.04616621472942 0.0174653801652482 0.894860388507329 0.999947153124525 0.999832494075397
"ENSGACG00000007086" "groupVIII-1667" "groupVIII" 7880102 7880298 5.19 1.02e-08 "cachd1" "cache domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-100819-3]" "groupVIII" 7865143 7913759 1 "ENSGACG00000007086" 0.0133910043743522 5.04616621472942 0.0174653801652482 0.894860388507329 0.999947153124525 0.999832494075397
"ENSGACG00000007138" "groupXVII-540" "groupXVII" 5926976 5927172 2.12 9.65e-06 "atp2b2" "ATPase, Ca++ transporting, plasma membrane 2 [Source:ZFIN;Acc:ZDB-GENE-061016-1]" "groupXVII" 5912952 5961420 1 "ENSGACG00000007138" -0.130582499761732 8.05158945347045 1.6653508812353 0.19688240451624 0.999947153124525 0.689794015249609
"ENSGACG00000007204" "groupXVII-1123" "groupXVII" 5977035 5977231 2.4 8.21e-05 "SLC6A11" "solute carrier family 6 (neurotransmitter transporter), member 11 [Source:HGNC Symbol;Acc:HGNC:11044]" "groupXVII" 5974923 5990378 1 "ENSGACG00000007204" -0.0352917601552093 8.17210267412422 0.0694215090763919 0.792180931228358 0.999947153124525 0.999832494075397
"ENSGACG00000007205" "groupXII-641" "groupXII" 9433647 9433843 2.12 2.37e-06 "kif1b" "kinesin family member 1B [Source:ZFIN;Acc:ZDB-GENE-030820-1]" "groupXII" 9399255 9444414 -1 "ENSGACG00000007205" -0.0713188272772178 8.48895415233319 0.975056658471289 0.32342229246098 0.999947153124525 0.873482599059733
"ENSGACG00000007205" "groupXII-2052" "groupXII" 9409959 9410155 3.53 2.23e-06 "kif1b" "kinesin family member 1B [Source:ZFIN;Acc:ZDB-GENE-030820-1]" "groupXII" 9399255 9444414 -1 "ENSGACG00000007205" -0.0713188272772178 8.48895415233319 0.975056658471289 0.32342229246098 0.999947153124525 0.873482599059733
"ENSGACG00000007218" "groupXIII-721" "groupXIII" 6439916 6440112 2.03 5.32e-05 "plk2b" "polo-like kinase 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070720-17]" "groupXIII" 6430504 6435884 1 "ENSGACG00000007218" 0.0993295811897964 5.33218011692081 0.883986356875941 0.34711216807119 0.999947153124525 0.894828964009818
"ENSGACG00000007218" "groupXIII-1242" "groupXIII" 6462171 6462367 2.4 5.43e-06 "plk2b" "polo-like kinase 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070720-17]" "groupXIII" 6430504 6435884 1 "ENSGACG00000007218" 0.0993295811897964 5.33218011692081 0.883986356875941 0.34711216807119 0.999947153124525 0.894828964009818
"ENSGACG00000007219" "groupX-951" "groupX" 10060919 10061115 2.14 9.03e-05 "nupl2" "nucleoporin like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2292]" "groupX" 10050041 10052813 1 "ENSGACG00000007219" 0.0411827912697786 2.99967312146576 0.113469199407084 0.736228550011256 0.999947153124525 0.999832494075397
"ENSGACG00000007223" "groupX-951" "groupX" 10060919 10061115 2.14 9.03e-05 "rims3" "regulating synaptic membrane exocytosis 3 [Source:ZFIN;Acc:ZDB-GENE-060503-788]" "groupX" 10064896 10077129 1 "ENSGACG00000007223" -0.141359411445707 5.10077747574689 1.12943963634719 0.287894897016265 0.999947153124525 0.83399315510324
"ENSGACG00000007236" "groupX-910" "groupX" 10145729 10145925 2.93 7.64e-07 "trappc3" "trafficking protein particle complex 3 [Source:ZFIN;Acc:ZDB-GENE-040801-120]" "groupX" 10095010 10099527 1 "ENSGACG00000007236" 0.0256119754090177 4.3871378835296 0.0555454394239803 0.813680369742316 0.999947153124525 0.999832494075397
"ENSGACG00000007251" "groupX-910" "groupX" 10145729 10145925 2.93 7.64e-07 "col8a2" "collagen, type VIII, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060503-488]" "groupX" 10166847 10172167 1 "ENSGACG00000007251" -0.381147330085772 1.58256076929265 1.8028032433366 0.179373965546016 0.999947153124525 0.65310651303091
"ENSGACG00000007252" "groupXIII-721" "groupXIII" 6439916 6440112 2.03 5.32e-05 "MIER3" "mesoderm induction early response 1, family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]" "groupXIII" 6469003 6473869 1 "ENSGACG00000007252" -0.0252646237105254 4.22285846258014 0.0937875563398798 0.759416177670338 0.999947153124525 0.999832494075397
"ENSGACG00000007252" "groupXIII-1242" "groupXIII" 6462171 6462367 2.4 5.43e-06 "MIER3" "mesoderm induction early response 1, family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]" "groupXIII" 6469003 6473869 1 "ENSGACG00000007252" -0.0252646237105254 4.22285846258014 0.0937875563398798 0.759416177670338 0.999947153124525 0.999832494075397
"ENSGACG00000007265" "groupXVII-1211" "groupXVII" 6025818 6026014 2.4 8.21e-05 "slc6a1b" "solute carrier family 6 (neurotransmitter transporter, GABA), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]" "groupXVII" 6011722 6019549 1 "ENSGACG00000007265" 0.0834313497233039 8.24864824642187 0.56358047091388 0.452821202987937 0.999947153124525 0.962258209284263
"ENSGACG00000007285" "groupVI-575" "groupVI" 8384376 8384572 2.07 1.3e-05 "" "" "groupVI" 8380250 8389516 1 "ENSGACG00000007285" 0.0123649922131037 3.72578172554826 0.0149071012011408 0.902824066508092 0.999947153124525 0.999832494075397
"ENSGACG00000007287" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "" "" "groupXI" 4188779 4190941 1 "ENSGACG00000007287" -0.0471944302727112 2.93571582088979 0.0896793501373097 0.76458519190629 0.999947153124525 0.999832494075397
"ENSGACG00000007290" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "kdelr3" "KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1387]" "groupXI" 4190072 4192496 -1 "ENSGACG00000007290" -0.0972903098830849 3.06295261728558 0.580596084542872 0.446078769638931 0.999947153124525 0.959107150758647
"ENSGACG00000007293" "groupX-655" "groupX" 10545963 10546159 3.22 1.72e-09 "bai2" "brain-specific angiogenesis inhibitor 2 [Source:ZFIN;Acc:ZDB-GENE-060503-573]" "groupX" 10477197 10572975 1 "ENSGACG00000007293" -0.0366606208529055 4.94712062813815 0.168849344191877 0.681136462943282 0.999947153124525 0.999832494075397
"ENSGACG00000007314" "groupXI-1372" "groupXI" 4195730 4195926 2.36 5.58e-05 "KCNJ4 (1 of 2)" "potassium channel, inwardly rectifying subfamily J, member 4 [Source:HGNC Symbol;Acc:HGNC:6265]" "groupXI" 4200864 4202291 1 "ENSGACG00000007314" 0.347862633240952 3.90224722281233 1.99117806067261 0.158217757251404 0.999947153124525 0.603857086683106
"ENSGACG00000007333" "groupXVII-1211" "groupXVII" 6025818 6026014 2.4 8.21e-05 "hrh1" "histamine receptor H1 [Source:ZFIN;Acc:ZDB-GENE-070531-3]" "groupXVII" 6062940 6064520 1 "ENSGACG00000007333" 0.217135047040844 0.652145179896091 0.823677041902167 0.364107274065767 0.999947153124525 0.907402708408758
"ENSGACG00000007347" "groupXVII-570" "groupXVII" 6127268 6127464 2.43 8.88e-07 "vgll4b" "vestigial like 4b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2445]" "groupXVII" 6112800 6126213 -1 "ENSGACG00000007347" 0.0273138587945299 2.68198561498086 0.0354046120282945 0.850750339495849 0.999947153124525 0.999832494075397
"ENSGACG00000007353" "groupXVII-570" "groupXVII" 6127268 6127464 2.43 8.88e-07 "tamm41" "TAM41, mitochondrial translocator assembly and maintenance protein, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-051030-99]" "groupXVII" 6139291 6143597 -1 "ENSGACG00000007353" -0.0424597477765028 3.46215816302905 0.182872509357537 0.668916185131821 0.999947153124525 0.999832494075397
"ENSGACG00000007372" "groupX-1080" "groupX" 10834009 10834205 2.6 1.23e-05 "csmd2" "CUB and Sushi multiple domains 2 [Source:ZFIN;Acc:ZDB-GENE-030616-39]" "groupX" 10807926 10961030 -1 "ENSGACG00000007372" -0.0966166642380751 6.1560284522945 0.428981280869088 0.512489241985342 0.999947153124525 0.9829853934238
"ENSGACG00000007375" "groupXIII-2200" "groupXIII" 6899687 6899883 3.15 5.69e-05 "" "" "groupXIII" 6847970 6848122 -1 "ENSGACG00000007375" -0.225354784676434 0.196269044507899 0.605450639044294 0.436505884999994 0.999947153124525 0.954750822149571
"ENSGACG00000007377" "groupXIII-2200" "groupXIII" 6899687 6899883 3.15 5.69e-05 "CCSER1" "coiled-coil serine-rich protein 1 [Source:HGNC Symbol;Acc:HGNC:29349]" "groupXIII" 6990206 7024995 -1 "ENSGACG00000007377" 0.198751968735659 2.58836543647726 1.30467332729573 0.253361347880307 0.999947153124525 0.787217129721936
"ENSGACG00000007386" "groupXII-1137" "groupXII" 9860559 9860755 2.12 6.33e-05 "rerea" "arginine-glutamic acid dipeptide (RE) repeats a [Source:ZFIN;Acc:ZDB-GENE-060718-1]" "groupXII" 9779014 9838311 -1 "ENSGACG00000007386" -0.0198192939399737 6.98980154543506 0.0560618203354046 0.812832297940882 0.999947153124525 0.999832494075397
"ENSGACG00000007396" "groupXII-1137" "groupXII" 9860559 9860755 2.12 6.33e-05 "eno1a" "enolase 1a, (alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-6048]" "groupXII" 9887201 9894499 -1 "ENSGACG00000007396" -0.0609678302150302 9.70354381372738 0.958302651526196 0.327614894311634 0.999947153124525 0.877790025614069
"ENSGACG00000007399" "groupXIII-2008" "groupXIII" 7077536 7077732 2.59 7.86e-05 "CCDC112" "coiled-coil domain containing 112 [Source:HGNC Symbol;Acc:HGNC:28599]" "groupXIII" 7070567 7075041 -1 "ENSGACG00000007399" -0.0288992229210387 2.058551777817 0.016151198937763 0.898871249788556 0.999947153124525 0.999832494075397
"ENSGACG00000007406" "groupXIII-2008" "groupXIII" 7077536 7077732 2.59 7.86e-05 "FEM1C" "fem-1 homolog c (C. elegans) [Source:HGNC Symbol;Acc:HGNC:16933]" "groupXIII" 7085060 7089222 -1 "ENSGACG00000007406" -0.0837478954912612 3.52233982787085 0.55940799290665 0.454498869585925 0.999947153124525 0.963160759965171
"ENSGACG00000007428" "groupI-1991" "groupI" 5612163 5612359 2.25 8.94e-05 "sphkap" "SPHK1 interactor, AKAP domain containing [Source:ZFIN;Acc:ZDB-GENE-050419-32]" "groupI" 5577318 5597550 -1 "ENSGACG00000007428" -0.090295946897644 6.77722175351831 0.718690525939561 0.396573776548285 0.999947153124525 0.931130023395462
"ENSGACG00000007440" "groupI-1991" "groupI" 5612163 5612359 2.25 8.94e-05 "pid1" "phosphotyrosine interaction domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-72]" "groupI" 5674998 5692007 -1 "ENSGACG00000007440" 0.00322904058700025 3.84276803325079 0.00100908466365546 0.974658586858904 0.999947153124525 0.999832494075397
"ENSGACG00000007441" "groupVI-1788" "groupVI" 8678368 8678564 3.78 3.91e-07 "slit1b" "slit homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-4]" "groupVI" 8626342 8699058 1 "ENSGACG00000007441" -0.00465205504414426 5.84529124939019 0.00278957665039137 0.957878160172987 0.999947153124525 0.999832494075397
"ENSGACG00000007541" "groupVIII-1632" "groupVIII" 8551430 8551626 3.36 8.03e-06 "rfx2" "regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]" "groupVIII" 8542911 8565618 -1 "ENSGACG00000007541" -0.0810404688402959 4.20398899382441 0.441190857521761 0.506548238513806 0.999947153124525 0.98138280041033
"ENSGACG00000007556" "groupXVI-1459" "groupXVI" 14823260 14823456 3.33 1.84e-06 "bzw1a (1 of 2)" "basic leucine zipper and W2 domains 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3951]" "groupXVI" 14796897 14803472 -1 "ENSGACG00000007556" 0.00181653137234673 7.18423090609492 0.000568790612476278 0.980972790386188 0.999947153124525 0.999832494075397
"ENSGACG00000007578" "groupXVI-1459" "groupXVI" 14823260 14823456 3.33 1.84e-06 "myo1b" "myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]" "groupXVI" 14827472 14849263 1 "ENSGACG00000007578" 0.193063413291013 5.83473423867237 0.550404244117431 0.458152567250474 0.999947153124525 0.964462169742163
"ENSGACG00000007616" "groupXIII-2421" "groupXIII" 7283526 7283722 4.72 2.48e-07 "rmi1" "RMI1, RecQ mediated genome instability 1, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-829]" "groupXIII" 7269187 7274503 1 "ENSGACG00000007616" -0.0499889158573422 2.72785021936501 0.136940227085204 0.711341989638028 0.999947153124525 0.999832494075397
"ENSGACG00000007625" "groupXIII-2421" "groupXIII" 7283526 7283722 4.72 2.48e-07 "ntrk2a" "neurotrophic tyrosine kinase, receptor, type 2a [Source:ZFIN;Acc:ZDB-GENE-010126-1]" "groupXIII" 7299378 7355187 1 "ENSGACG00000007625" 0.0583301912246707 6.50211222967743 0.272755590645502 0.601489260143705 0.999947153124525 0.999832494075397
"ENSGACG00000007627" "groupX-1705" "groupX" 11452216 11452412 4.24 1.41e-07 "arid1ab" "AT rich interactive domain 1Ab (SWI-like) [Source:ZFIN;Acc:ZDB-GENE-030131-5725]" "groupX" 11408495 11434291 -1 "ENSGACG00000007627" 0.0134437930669769 6.01966083844687 0.0278110824212305 0.867553738767391 0.999947153124525 0.999832494075397
"ENSGACG00000007628" "groupXI-951" "groupXI" 4669989 4670185 2.2 4.02e-05 "tefb" "thyrotroph embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]" "groupXI" 4665256 4667381 -1 "ENSGACG00000007628" -0.440137914890558 5.54369096017749 4.87548011504762 0.0272408618827435 0.999947153124525 0.14398661125334
"ENSGACG00000007633" "groupXI-951" "groupXI" 4669989 4670185 2.2 4.02e-05 "ZC3H7B (2 of 2)" "zinc finger CCCH-type containing 7B [Source:HGNC Symbol;Acc:HGNC:30869]" "groupXI" 4670284 4682337 -1 "ENSGACG00000007633" -0.195670461821241 2.70107838384168 0.524329305158773 0.469000743581288 0.999947153124525 0.96908839865445
"ENSGACG00000007662" "groupX-1705" "groupX" 11452216 11452412 4.24 1.41e-07 "nudc" "nuclear distribution gene C homolog [Source:ZFIN;Acc:ZDB-GENE-040426-899]" "groupX" 11486057 11489192 -1 "ENSGACG00000007662" -0.0664925494562418 6.02533972742143 0.650794424700678 0.419828795142083 0.999947153124525 0.945565477212799
"ENSGACG00000007723" "groupXX-1005" "groupXX" 9131723 9131919 2.12 3.95e-05 "si:dkey-262k9.4" "si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]" "groupXX" 9130479 9134985 1 "ENSGACG00000007723" 0.184842657043474 5.49531845481094 1.10914481882012 0.292267921495833 0.999947153124525 0.839345259371186
"ENSGACG00000007749" "groupVI-992" "groupVI" 9147346 9147542 2.32 3.79e-05 "march8" "membrane-associated ring finger (C3HC4) 8 [Source:ZFIN;Acc:ZDB-GENE-080204-8]" "groupVI" 9115649 9148568 1 "ENSGACG00000007749" 0.00398102270430804 4.10112849160607 0.00172437483527155 0.966876890555395 0.999947153124525 0.999832494075397
"ENSGACG00000007802" "groupVIII-1023" "groupVIII" 8815248 8815444 2.54 2.4e-06 "ANO8 (1 of 2)" "anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]" "groupVIII" 8814476 8840068 1 "ENSGACG00000007802" -0.0563308819653908 4.84109872563244 0.305470281883736 0.580473195377943 0.999947153124525 0.997263925936571
"ENSGACG00000007802" "groupVIII-1024" "groupVIII" 8836665 8836861 2.32 3.79e-05 "ANO8 (1 of 2)" "anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]" "groupVIII" 8814476 8840068 1 "ENSGACG00000007802" -0.0563308819653908 4.84109872563244 0.305470281883736 0.580473195377943 0.999947153124525 0.997263925936571
"ENSGACG00000007816" "groupVIII-1213" "groupVIII" 8846221 8846417 3.58 3.34e-08 "dda1 (1 of 2)" "DET1 and DDB1 associated 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2137]" "groupVIII" 8844184 8845999 -1 "ENSGACG00000007816" -0.0367593996994209 3.97431684845072 0.109043080228782 0.741236216268238 0.999947153124525 0.999832494075397
"ENSGACG00000007838" "groupVIII-1213" "groupVIII" 8846221 8846417 3.58 3.34e-08 "ABHD8 (1 of 2)" "abhydrolase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23759]" "groupVIII" 8849666 8851978 1 "ENSGACG00000007838" 0.324208574757439 1.1362095482538 1.58913411349685 0.207449888467538 0.999947153124525 0.711185497008078
"ENSGACG00000007896" "groupXV-691" "groupXV" 5003721 5003917 2.06 1.13e-05 "exoc5" "exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]" "groupXV" 4992314 5000087 1 "ENSGACG00000007896" 0.0042736389155661 4.46957918308914 0.00254251316911258 0.959785037786978 0.999947153124525 0.999832494075397
"ENSGACG00000007915" "groupXV-691" "groupXV" 5003721 5003917 2.06 1.13e-05 "tmem260" "transmembrane protein 260 [Source:ZFIN;Acc:ZDB-GENE-030131-4198]" "groupXV" 5068567 5089769 -1 "ENSGACG00000007915" 0.034302955851697 2.32794026709345 0.0392550206887847 0.842944293701577 0.999947153124525 0.999832494075397
"ENSGACG00000008135" "groupXVII-1220" "groupXVII" 7323009 7323205 2.4 8.21e-05 "quo" "quattro [Source:ZFIN;Acc:ZDB-GENE-030131-9944]" "groupXVII" 7244323 7257588 -1 "ENSGACG00000008135" 0.0690816148921256 4.74037935428392 0.262545424759693 0.60837678227663 0.999947153124525 0.999832494075397
"ENSGACG00000008146" "groupXX-1192" "groupXX" 9609965 9610161 2.29 2.57e-05 "chn2" "chimerin (chimaerin) 2 [Source:ZFIN;Acc:ZDB-GENE-091020-5]" "groupXX" 9600510 9619677 -1 "ENSGACG00000008146" -0.221312819094268 4.81376215676883 1.46378245669221 0.226329249953253 0.999947153124525 0.744647099240409
"ENSGACG00000008148" "groupXVII-1220" "groupXVII" 7323009 7323205 2.4 8.21e-05 "dlgap4b" "discs, large (Drosophila) homolog-associated protein 4b [Source:ZFIN;Acc:ZDB-GENE-101215-2]" "groupXVII" 7373195 7392264 1 "ENSGACG00000008148" 0.00214465552213679 5.06230942924473 0.000344323914330147 0.985195329960094 0.999947153124525 0.999832494075397
"ENSGACG00000008179" "groupVIII-387" "groupVIII" 9401983 9402179 2.12 9.4e-07 "mpv17l2" "MPV17 mitochondrial membrane protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-040718-306]" "groupVIII" 9367949 9370029 1 "ENSGACG00000008179" 0.0731277096209434 1.16509753520121 0.0980785630396745 0.754147732201312 0.999947153124525 0.999832494075397
"ENSGACG00000008183" "groupVIII-387" "groupVIII" 9401983 9402179 2.12 9.4e-07 "pde4cb" "phosphodiesterase 4C, cAMP-specific b [Source:ZFIN;Acc:ZDB-GENE-030131-4075]" "groupVIII" 9435148 9445811 1 "ENSGACG00000008183" -0.0609748297704636 3.48449360589869 0.219919679388799 0.639101125457366 0.999947153124525 0.999832494075397
"ENSGACG00000008184" "groupXV-658" "groupXV" 5484777 5484973 3.07 2.72e-11 "ITPK1" "inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]" "groupXV" 5472095 5493450 1 "ENSGACG00000008184" -0.0531472976101896 4.79039174883575 0.332682220974903 0.564083951307435 0.999947153124525 0.995137740548347
"ENSGACG00000008193" "groupI-2123" "groupI" 6831322 6831518 2.75 6.68e-06 "fam168a" "family with sequence similarity 168, member A [Source:ZFIN;Acc:ZDB-GENE-060825-128]" "groupI" 6817428 6823743 1 "ENSGACG00000008193" -0.234078994647935 3.58266076486101 2.48602613451824 0.114861413498975 0.999947153124525 0.482950914298374
"ENSGACG00000008198" "groupI-2123" "groupI" 6831322 6831518 2.75 6.68e-06 "P2RY6" "pyrimidinergic receptor P2Y, G-protein coupled, 6 [Source:HGNC Symbol;Acc:HGNC:8543]" "groupI" 6839106 6841996 1 "ENSGACG00000008198" 0.286417706478302 0.952868434554954 0.527262781011707 0.467759921892339 0.999947153124525 0.968502804310423
"ENSGACG00000008224" "groupI-927" "groupI" 6908548 6908744 2.34 8.84e-07 "relt" "RELT tumor necrosis factor receptor [Source:ZFIN;Acc:ZDB-GENE-040426-2361]" "groupI" 6892498 6912972 1 "ENSGACG00000008224" 0.748363206159392 1.3302787716497 0.991733316247476 0.319319105564654 0.999947153124525 0.868668474491839
"ENSGACG00000008394" "groupXI-2049" "groupXI" 5306602 5306798 3.3 1.76e-05 "mkl1a" "megakaryoblastic leukemia (translocation) 1a [Source:ZFIN;Acc:ZDB-GENE-121205-3]" "groupXI" 5269219 5283214 1 "ENSGACG00000008394" 0.0565130340742786 0.3528551987962 0.035993342050558 0.849529242368637 0.999947153124525 0.999832494075397
"ENSGACG00000008394" "groupXI-2048" "groupXI" 5270214 5270410 3.1 1.45e-05 "mkl1a" "megakaryoblastic leukemia (translocation) 1a [Source:ZFIN;Acc:ZDB-GENE-121205-3]" "groupXI" 5269219 5283214 1 "ENSGACG00000008394" 0.0565130340742786 0.3528551987962 0.035993342050558 0.849529242368637 0.999947153124525 0.999832494075397
"ENSGACG00000008455" "groupX-1024" "groupX" 12878066 12878262 2.55 4.69e-05 "sh3bp5a" "SH3-domain binding protein 5a (BTK-associated) [Source:ZFIN;Acc:ZDB-GENE-111111-2]" "groupX" 12873008 12882499 -1 "ENSGACG00000008455" 0.230067363988794 4.10475528978581 1.87654086980834 0.170727821823319 0.999947153124525 0.633192522835569
"ENSGACG00000008471" "groupX-649" "groupX" 12891563 12891759 2.38 3.45e-06 "znrf2a" "zinc and ring finger 2a [Source:ZFIN;Acc:ZDB-GENE-070820-15]" "groupX" 12890429 12894382 1 "ENSGACG00000008471" -0.125712547382571 2.54836742393711 0.4506313871209 0.502035271110741 0.999947153124525 0.980459517234884
