"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000022816" "chr16-345" "chr16" 37777186 37777378 2 4.05e-11 "Fstl1" "follistatin-like 1" "16" 37776959 37836600 1 "B3" NA 0.1937957068 5.4538192417 0.0504267616 1
"ENSMUSG00000022817" "chr16-3008" "chr16" 33932106 33932298 3.34 3.55e-07 "Itgb5" "integrin beta 5" "16" 33829751 33949239 1 "B3" NA 0.0640953382 5.5077379271 0.5150792159 1
"ENSMUSG00000022828" "chr16-2443" "chr16" 37532113 37532305 3.34 3.55e-07 "Gtf2e1" "general transcription factor II E, polypeptide 1 (alpha subunit)" "16" 37509876 37539875 -1 "B3" NA 0.0974772086 4.2885048443 0.428877901 1
"ENSMUSG00000022829" "chr16-2927" "chr16" 37127422 37127626 2.39 7.06e-05 "Stxbp5l" "syntaxin binding protein 5-like" "16" 37115028 37385048 -1 "B3" NA 0.1599741501 4.9825488376 0.1352168722 1
"ENSMUSG00000022836" "chr16-1871" "chr16" 35000568 35000760 2.21 1.8e-05 "Mylk" "myosin, light polypeptide kinase" "16" 34745296 35002520 1 "B3" NA -0.2602384687 4.7055242274 0.0207 0.7523433672
"ENSMUSG00000022836" "chr16-2015" "chr16" 34985367 34985571 2.75 1.4e-06 "Mylk" "myosin, light polypeptide kinase" "16" 34745296 35002520 1 "B3" NA -0.2602384687 4.7055242274 0.0207 0.7523433672
"ENSMUSG00000022840" "chr16-688" "chr16" 35164352 35164544 2.33 1.68e-09 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-915" "chr16" 35232591 35232783 2.25 4.87e-07 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-1079" "chr16" 35110762 35110954 2.54 3.28e-07 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-1424" "chr16" 35216815 35217007 2.48 4.32e-06 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-1745" "chr16" 35221699 35221891 2.97 5.23e-08 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-1873" "chr16" 35163371 35163563 2.48 2.26e-05 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022840" "chr16-3028" "chr16" 35270388 35270580 3.25 4.53e-06 "Adcy5" "adenylate cyclase 5" "16" 35154963 35305823 1 "B3" NA 0.3150135891 8.4496708491 0.000691 0.0738
"ENSMUSG00000022876" "chr16-3373" "chr16" 75831436 75831640 4.44 1.54e-08 "Samsn1" "SAM domain, SH3 domain and nuclear localization signals, 1" "16" 75859038 76022515 -1 "C3.1" NA -0.0654932536 0.6190463479 0.8010251554 1
"ENSMUSG00000022876" "chr16-2231" "chr16" 76054341 76054545 2.8 7.38e-06 "Samsn1" "SAM domain, SH3 domain and nuclear localization signals, 1" "16" 75859038 76022515 -1 "C3.1" NA -0.0654932536 0.6190463479 0.8010251554 1
"ENSMUSG00000022876" "chr16-3374" "chr16" 76079704 76079908 4.24 6.94e-08 "Samsn1" "SAM domain, SH3 domain and nuclear localization signals, 1" "16" 75859038 76022515 -1 "C3.1" NA -0.0654932536 0.6190463479 0.8010251554 1
"ENSMUSG00000022883" "chr16-2447" "chr16" 72800454 72800658 2.93 6.34e-07 "Robo1" "roundabout homolog 1 (Drosophila)" "16" 72663394 73046340 1 "C3.1" NA 0.2554776022 6.0734306361 0.00617 0.356
"ENSMUSG00000022885" "chr16-1725" "chr16" 23253555 23253747 2.26 5.99e-05 "St6gal1" "beta galactoside alpha 2,6 sialyltransferase 1" "16" 23224813 23360421 1 "B1" NA 0.1056023679 4.5043841137 0.3701037727 1
"ENSMUSG00000022885" "chr16-2948" "chr16" 23235903 23236095 3.68 1.07e-07 "St6gal1" "beta galactoside alpha 2,6 sialyltransferase 1" "16" 23224813 23360421 1 "B1" NA 0.1056023679 4.5043841137 0.3701037727 1
"ENSMUSG00000022885" "chr16-1707" "chr16" 23361483 23361687 2.25 7.61e-05 "St6gal1" "beta galactoside alpha 2,6 sialyltransferase 1" "16" 23224813 23360421 1 "B1" NA 0.1056023679 4.5043841137 0.3701037727 1
"ENSMUSG00000022892" "chr16-1280" "chr16" 85021991 85022183 2.54 3.28e-07 "App" "amyloid beta (A4) precursor protein" "16" 84954685 85173952 -1 "C3.3" NA -0.0421587939 10.5579323332 0.6552272078 1
"ENSMUSG00000022892" "chr16-1462" "chr16" 84916660 84916864 2.49 1.8e-07 "App" "amyloid beta (A4) precursor protein" "16" 84954685 85173952 -1 "C3.3" NA -0.0421587939 10.5579323332 0.6552272078 1
"ENSMUSG00000022895" "chr16-1478" "chr16" 95987734 95987938 2.02 6.62e-05 "Ets2" "E26 avian leukemia oncogene 2, 3' domain" "16" 95923682 95942658 1 "C4" NA -0.0944715076 6.9432311492 0.3009598381 1
"ENSMUSG00000022897" "chr16-1791" "chr16" 94870319 94870523 2.25 7.61e-05 "Dyrk1a" "dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a" "16" 94791617 94917124 1 "C4" NA 0.0459275457 6.4717941514 0.6188298906 1
"ENSMUSG00000022898" "chr16-3444" "chr16" 94693130 94693334 3.17 3.9e-06 "Dscr3" "Down syndrome critical region gene 3" "16" 94719390 94748437 -1 "C4" NA 0.0892304633 5.0582728726 0.3973922966 1
"ENSMUSG00000022901" "chr16-1623" "chr16" 36693978 36694170 2.39 5.58e-05 "Cd86" "CD86 antigen" "16" 36603955 36666167 -1 "B3" NA 0.4007048428 1.1732298702 0.0688851772 1
"ENSMUSG00000022935" "chr16-3484" "chr16" 88094914 88095106 2.75 2.45e-05 "Grik1" "glutamate receptor, ionotropic, kainate 1" "16" 87896441 88289947 -1 "C3.3" NA -0.1246800432 4.6766749773 0.2713535911 1
"ENSMUSG00000022935" "chr16-2460" "chr16" 88174710 88174914 3.41 8.61e-08 "Grik1" "glutamate receptor, ionotropic, kainate 1" "16" 87896441 88289947 -1 "C3.3" NA -0.1246800432 4.6766749773 0.2713535911 1
"ENSMUSG00000022940" "chr16-3532" "chr16" 94617177 94617369 4.7 2.48e-07 "Pigp" "phosphatidylinositol glycan anchor biosynthesis, class P" "16" 94580370 94592622 -1 "C4" NA -0.0426762879 4.1044633405 0.7408347999 1
"ENSMUSG00000022946" "chr16-1658" "chr16" 93761607 93761811 4.16 2.51e-11 "Dopey2" "dopey family member 2" "16" 93712152 93810830 1 "C4" NA -0.0335940029 6.4388116471 0.7158553573 1
"ENSMUSG00000022951" "chr16-2739" "chr16" 92383064 92383268 2.73 5.43e-06 "Rcan1" "regulator of calcineurin 1" "16" 92392198 92466391 -1 "C4" NA -0.0192276393 5.812710469 0.8410852473 1
"ENSMUSG00000022951" "chr16-3051" "chr16" 92451380 92451584 2.52 4.04e-05 "Rcan1" "regulator of calcineurin 1" "16" 92392198 92466391 -1 "C4" NA -0.0192276393 5.812710469 0.8410852473 1
"ENSMUSG00000022956" "chr16-1787" "chr16" 91978569 91978773 2.48 2.79e-05 "Atp5o" "ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit" "16" 91684643 91931932 -1 "C4" NA -0.0052077715 7.0493425175 0.9553933938 1
"ENSMUSG00000022956" "chr16-3965" "chr16" 91916895 91917087 3.96 1.99e-05 "Atp5o" "ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit" "16" 91684643 91931932 -1 "C4" NA -0.0052077715 7.0493425175 0.9553933938 1
"ENSMUSG00000022957" "chr16-3965" "chr16" 91916895 91917087 3.96 1.99e-05 "Itsn1" "intersectin 1 (SH3 domain protein 1A)" "16" 91729526 91920842 1 "C3.3" NA 0.0982599009 7.6049080621 0.2850301146 1
"ENSMUSG00000022978" "chr16-3031" "chr16" 90673665 90673869 3.84 1.22e-06 "2610039C10Rik" "RIKEN cDNA 2610039C10 gene" "16" 90719557 90727649 -1 "C3.3" NA -0.0078443766 2.284489009 0.9740667614 1
"ENSMUSG00000022982" "chr16-3503" "chr16" 90150012 90150204 2.72 9.4e-05 "Sod1" "superoxide dismutase 1, soluble" "16" 90220987 90226567 1 "C3.3" NA -0.0792908015 7.3298543277 0.3873040433 1
"ENSMUSG00000023008" "chr15-3596" "chr15" 99149136 99149328 2.67 1.77e-05 "Fmnl3" "formin-like 3" "15" 99147656 99200913 -1 "F1" NA -0.1796767207 3.3581255887 0.2325069682 1
"ENSMUSG00000023009" "chr15-2586" "chr15" 99242552 99242744 2.41 1.07e-05 "Nckap5l" "NCK-associated protein 5-like" "15" 99252466 99288179 -1 "F1" NA -0.0818460126 4.6211309399 0.4768495655 1
"ENSMUSG00000023010" "chr15-2586" "chr15" 99242552 99242744 2.41 1.07e-05 "Tmbim6" "transmembrane BAX inhibitor motif containing 6" "15" 99223313 99240480 1 "F1" NA 0.0400599077 8.4474559133 0.6659615009 1
"ENSMUSG00000023011" "chr15-6043" "chr15" 99341781 99341973 4.46 1.13e-06 "Faim2" "Fas apoptotic inhibitory molecule 2" "15" 99327436 99358448 -1 "F1" NA -0.0976963209 9.0339582079 0.2968844769 1
"ENSMUSG00000023015" "chr15-4787" "chr15" 99496345 99496537 3.25 4.53e-06 "Racgap1" "Rac GTPase-activating protein 1" "15" 99450927 99482087 -1 "F1" NA 0.0127002913 3.6905665454 0.9297269239 1
"ENSMUSG00000023017" "chr15-4787" "chr15" 99496345 99496537 3.25 4.53e-06 "Accn2" "amiloride-sensitive cation channel 2, neuronal" "15" 99501149 99531561 1 "F1" NA 0.0928745196 6.4726726324 0.3132781641 1
"ENSMUSG00000023026" "chr15-5316" "chr15" 99942730 99942934 2.78 2.91e-05 "Dip2b" "DIP2 disco-interacting protein 2 homolog B (Drosophila)" "15" 99869095 100049904 1 "F1" NA 0.0616635255 6.3763390826 0.504571361 1
"ENSMUSG00000023034" "chr15-1895" "chr15" 101063388 101063580 2.16 2.44e-06 "Nr4a1" "nuclear receptor subfamily 4, group A, member 1" "15" 101097277 101105223 1 "F2" NA 0.126547384 5.4044673416 0.204058934 1
"ENSMUSG00000023034" "chr15-2822" "chr15" 101064661 101064865 2.24 5.05e-05 "Nr4a1" "nuclear receptor subfamily 4, group A, member 1" "15" 101097277 101105223 1 "F2" NA 0.126547384 5.4044673416 0.204058934 1
"ENSMUSG00000023036" "chr18-2242" "chr18" 37996980 37997184 2.44 1.91e-05 "Pcdhgb6 / Pcdhgc5 / Pcdhgc4 / Pcdhgc3 / Pcdhga9 / Pcdhga8 / Pcdhga3 / Pcdhga12 / Pcdhga11" "protocadherin gamma subfamily B, 6 / protocadherin gamma subfamily C, 5 / protocadherin gamma subfamily C, 4 / protocadherin gamma subfamily C, 3 / protocadherin gamma subfamily A, 9 / protocadherin gamma subfamily A, 8 / protocadherin gamma subfamily A, 3 / protocadherin gamma subfamily A, 12 / protocadherin gamma subfamily A, 11" "18" 37833989 38001527 1 "B3" 1 -0.1053474841 9.2916643778 0.2626807623 1
"ENSMUSG00000023050" "chr15-2410" "chr15" 102324172 102324364 3.06 6.56e-08 "Map3k12" "mitogen-activated protein kinase kinase kinase 12" "15" 102328080 102347495 -1 "F3" NA -0.1261948751 7.0053231228 0.1675864433 1
"ENSMUSG00000023055" "chr15-5392" "chr15" 102613533 102613725 7.26 1.18e-11 "Calcoco1" "calcium binding and coiled coil domain 1" "15" 102537210 102552609 -1 "F3" NA -0.0687494363 6.1639706162 0.4603559304 1
"ENSMUSG00000023055" "chr15-2478" "chr15" 102606993 102607197 2.07 3.13e-05 "Calcoco1" "calcium binding and coiled coil domain 1" "15" 102537210 102552609 -1 "F3" NA -0.0687494363 6.1639706162 0.4603559304 1
"ENSMUSG00000023055" "chr15-2831" "chr15" 102580234 102580438 4.29 5.79e-12 "Calcoco1" "calcium binding and coiled coil domain 1" "15" 102537210 102552609 -1 "F3" NA -0.0687494363 6.1639706162 0.4603559304 1
"ENSMUSG00000023106" "chr5-6593" "chr5" 124362351 124362543 3.96 1.4e-06 "Denr" "density-regulated protein" "5" 124357184 124378841 1 "F" NA -0.0988724531 5.4443394896 0.3192681116 1
"ENSMUSG00000023143" "chr16-1128" "chr16" 5189451 5189655 2.23 2.86e-06 "Nagpa" "N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase" "16" 5195382 5204105 -1 "A1" NA -0.0954504158 2.9334858182 0.561527586 1
"ENSMUSG00000023169" "chr15-2001" "chr15" 96357770 96357962 2.26 5.34e-06 "Slc38a1" "solute carrier family 38, member 1" "15" 96401849 96473344 -1 "F1" NA 0.2021737332 7.907160857 0.0283 0.8952550734
"ENSMUSG00000023169" "chr15-3005" "chr15" 96356718 96356910 8.25 2.57e-14 "Slc38a1" "solute carrier family 38, member 1" "15" 96401849 96473344 -1 "F1" NA 0.2021737332 7.907160857 0.0283 0.8952550734
"ENSMUSG00000023345" "chr9-7367" "chr9" 106151849 106152041 3.76 5.42e-06 "Poc1a" "POC1 centriolar protein homolog A (Chlamydomonas)" "9" 106183392 106252852 1 "F1" NA -0.2797238682 2.8384187442 0.0928206337 1
"ENSMUSG00000023452" "chr5-5072" "chr5" 33079178 33079370 3.47 5.18e-06 "Pisd" "phosphatidylserine decarboxylase" "5" 33078949 33128295 -1 "B1" NA -0.2149285477 5.1578926922 0.0382 1
"ENSMUSG00000023781" "chr11-8239" "chr11" 68924905 68925109 3.03 1.26e-05 "Hes7" "hairy and enhancer of split 7 (Drosophila)" "11" 68933906 68937557 1 "B3" NA -0.4359095182 -0.3482328709 0.113977617 1
"ENSMUSG00000023826" "chr17-2720" "chr17" 12055843 12056035 2.48 2.26e-05 "Park2" "Parkinson disease (autosomal recessive, juvenile) 2, parkin" "17" 11259991 12254519 1 "A1" NA 0.0868921087 1.9809827165 0.6568597869 1
"ENSMUSG00000023826" "chr17-2858" "chr17" 11834518 11834722 2.39 7.06e-05 "Park2" "Parkinson disease (autosomal recessive, juvenile) 2, parkin" "17" 11259991 12254519 1 "A1" NA 0.0868921087 1.9809827165 0.6568597869 1
"ENSMUSG00000023826" "chr17-3680" "chr17" 11914775 11914979 2.58 5.81e-05 "Park2" "Parkinson disease (autosomal recessive, juvenile) 2, parkin" "17" 11259991 12254519 1 "A1" NA 0.0868921087 1.9809827165 0.6568597869 1
"ENSMUSG00000023826" "chr17-4488" "chr17" 11843787 11843991 4.24 6.94e-08 "Park2" "Parkinson disease (autosomal recessive, juvenile) 2, parkin" "17" 11259991 12254519 1 "A1" NA 0.0868921087 1.9809827165 0.6568597869 1
"ENSMUSG00000023827" "chr17-1236" "chr17" 12361107 12361299 2.39 7.41e-09 "Agpat4" "1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)" "17" 12311570 12412511 1 "A1" NA -0.0686994354 5.644777908 0.4774880802 1
"ENSMUSG00000023827" "chr17-3161" "chr17" 12417936 12418128 2.85 3.34e-05 "Agpat4" "1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)" "17" 12311570 12412511 1 "A1" NA -0.0686994354 5.644777908 0.4774880802 1
"ENSMUSG00000023868" "chr17-2223" "chr17" 8998155 8998347 6.34 4.52e-15 "Pde10a" "phosphodiesterase 10A" "17" 8718237 9179513 1 "A1" NA 0.5997301844 7.7329649211 7.99e-11 6.33e-08
"ENSMUSG00000023868" "chr17-3737" "chr17" 8997195 8997387 2.43 8.21e-05 "Pde10a" "phosphodiesterase 10A" "17" 8718237 9179513 1 "A1" NA 0.5997301844 7.7329649211 7.99e-11 6.33e-08
"ENSMUSG00000023868" "chr17-4105" "chr17" 8923624 8923816 3.47 5.18e-06 "Pde10a" "phosphodiesterase 10A" "17" 8718237 9179513 1 "A1" NA 0.5997301844 7.7329649211 7.99e-11 6.33e-08
"ENSMUSG00000023868" "chr17-3655" "chr17" 8776836 8777040 5.05 8.73e-09 "Pde10a" "phosphodiesterase 10A" "17" 8718237 9179513 1 "A1" NA 0.5997301844 7.7329649211 7.99e-11 6.33e-08
"ENSMUSG00000023912" "chr17-3545" "chr17" 43787567 43787759 2.39 5.58e-05 "Slc25a27" "solute carrier family 25, member 27" "17" 43778849 43804125 -1 "B3" NA -0.0310828403 5.9187311712 0.7421310532 1
"ENSMUSG00000023913" "chr17-2022" "chr17" 43710727 43710919 2.23 2.69e-05 "Pla2g7" "phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)" "17" 43705047 43749150 1 "B3" NA 0.0343510101 7.1010196216 0.7074771967 1
"ENSMUSG00000023913" "chr17-3783" "chr17" 43704211 43704415 2.78 2.91e-05 "Pla2g7" "phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)" "17" 43705047 43749150 1 "B3" NA 0.0343510101 7.1010196216 0.7074771967 1
"ENSMUSG00000023923" "chr17-2450" "chr17" 51343654 51343846 2.76 8.79e-08 "Tbc1d5" "TBC1 domain family, member 5" "17" 50872452 51318674 -1 "C" NA 0.0374714503 5.1097952013 0.7205166656 1
"ENSMUSG00000023923" "chr17-3281" "chr17" 50892791 50892983 2.77 6.42e-06 "Tbc1d5" "TBC1 domain family, member 5" "17" 50872452 51318674 -1 "C" NA 0.0374714503 5.1097952013 0.7205166656 1
"ENSMUSG00000023965" "chr17-2376" "chr17" 63420651 63420855 2.66 3.92e-06 "Fbxl17" "F-box and leucine-rich repeat protein 17" "17" 63406801 63849366 -1 "E1.1" NA 0.0890572103 5.6607550981 0.3568882647 1
"ENSMUSG00000023972" "chr17-4659" "chr17" 46729103 46729307 2.65 8.25e-05 "Ptk7" "PTK7 protein tyrosine kinase 7" "17" 46701400 46766453 -1 "C" NA 0.0394238537 3.1141124831 0.8056787633 1
"ENSMUSG00000023990" "chr17-2160" "chr17" 47904022 47904214 2.23 2.69e-05 "Tfeb" "transcription factor EB" "17" 47873979 47929368 1 "C" NA 0.0680583897 2.7892628061 0.6855348673 1
"ENSMUSG00000023990" "chr17-2803" "chr17" 47897718 47897910 3.17 7.98e-08 "Tfeb" "transcription factor EB" "17" 47873979 47929368 1 "C" NA 0.0680583897 2.7892628061 0.6855348673 1
"ENSMUSG00000023990" "chr17-3019" "chr17" 47885768 47885960 3.74 5.95e-10 "Tfeb" "transcription factor EB" "17" 47873979 47929368 1 "C" NA 0.0680583897 2.7892628061 0.6855348673 1
"ENSMUSG00000023992" "chr17-1702" "chr17" 48486339 48486531 2.42 4e-07 "Trem2" "triggering receptor expressed on myeloid cells 2" "17" 48485726 48493472 1 "C" NA 0.00987641 3.2467004231 0.9492979463 1
"ENSMUSG00000023999" "chr17-4288" "chr17" 49765568 49765760 2.64 6.68e-05 "Kif6" "kinesin family member 6" "17" 49754461 50049172 1 "C" NA -0.1180649541 0.9102921551 0.6172627353 1
"ENSMUSG00000023999" "chr17-5330" "chr17" 49960207 49960399 4.46 1.13e-06 "Kif6" "kinesin family member 6" "17" 49754461 50049172 1 "C" NA -0.1180649541 0.9102921551 0.6172627353 1
"ENSMUSG00000024002" "chr17-2599" "chr17" 32339493 32339685 2.48 2.26e-05 "Brd4" "bromodomain containing 4" "17" 32333219 32421667 -1 "B1" NA 0.0533475723 6.7514716073 0.5604135666 1
"ENSMUSG00000024008" "chr17-2130" "chr17" 29334883 29335075 2.25 4.02e-05 "Cpne5" "copine V" "17" 29293495 29374742 -1 "A3.3" NA -0.0766439164 6.9974559424 0.4023897847 1
"ENSMUSG00000024008" "chr17-2750" "chr17" 29320399 29320591 2.56 8.87e-06 "Cpne5" "copine V" "17" 29293495 29374742 -1 "A3.3" NA -0.0766439164 6.9974559424 0.4023897847 1
"ENSMUSG00000024008" "chr17-3212" "chr17" 29319655 29319847 3.54 3.89e-07 "Cpne5" "copine V" "17" 29293495 29374742 -1 "A3.3" NA -0.0766439164 6.9974559424 0.4023897847 1
"ENSMUSG00000024008" "chr17-3424" "chr17" 29322083 29322287 2.65 8.25e-05 "Cpne5" "copine V" "17" 29293495 29374742 -1 "A3.3" NA -0.0766439164 6.9974559424 0.4023897847 1
"ENSMUSG00000024030" "chr17-2593" "chr17" 31212655 31212847 2.52 3.27e-05 "Abcg1" "ATP-binding cassette, sub-family G (WHITE), member 1" "17" 31194643 31252722 1 "A3.3" NA 0.1181682502 5.8327088976 0.2135856222 1
"ENSMUSG00000024030" "chr17-5232" "chr17" 31240129 31240321 3.96 1.4e-06 "Abcg1" "ATP-binding cassette, sub-family G (WHITE), member 1" "17" 31194643 31252722 1 "A3.3" NA 0.1181682502 5.8327088976 0.2135856222 1
"ENSMUSG00000024036" "chr17-1829" "chr17" 31486930 31487134 2.83 6.35e-09 "Slc37a1" "solute carrier family 37 (glycerol-3-phosphate transporter), member 1" "17" 31432428 31487641 1 "A3.3" NA -0.1520648766 3.31249077 0.3156013691 1
"ENSMUSG00000024036" "chr17-4145" "chr17" 31446294 31446498 2.8 7.38e-06 "Slc37a1" "solute carrier family 37 (glycerol-3-phosphate transporter), member 1" "17" 31432428 31487641 1 "A3.3" NA -0.1520648766 3.31249077 0.3156013691 1
"ENSMUSG00000024038" "chr17-4149" "chr17" 31680729 31680933 2.8 7.38e-06 "Ndufv3" "NADH dehydrogenase (ubiquinone) flavoprotein 3" "17" 31657060 31668266 1 "B1" NA -0.0893801626 5.3301783727 0.3760724368 1
"ENSMUSG00000024044" "chr17-1715" "chr17" 69610744 69610936 2.15 2.67e-05 "Epb4.1l3" "erythrocyte protein band 4.1-like 3" "17" 69506150 69639325 1 "E1.3" NA 0.1956314159 7.9718871461 0.0339 0.9800029184
"ENSMUSG00000024044" "chr17-1914" "chr17" 69613512 69613704 2.03 5.32e-05 "Epb4.1l3" "erythrocyte protein band 4.1-like 3" "17" 69506150 69639325 1 "E1.3" NA 0.1956314159 7.9718871461 0.0339 0.9800029184
"ENSMUSG00000024050" "chr17-4156" "chr17" 32497121 32497325 3.17 3.9e-06 "Wiz" "widely-interspaced zinc finger motifs" "17" 32491000 32526384 -1 "B1" NA -0.144638408 5.5916986578 0.1371110198 1
"ENSMUSG00000024070" "chr17-1217" "chr17" 79393812 79394004 2.02 1.38e-06 "Prkd3" "protein kinase D3" "17" 79348745 79420156 -1 "E3" NA 0.1254768275 4.308647712 0.3050591403 1
"ENSMUSG00000024074" "chr17-4895" "chr17" 78759744 78759936 3.57 1.99e-05 "Crim1" "cysteine rich transmembrane BMP regulator 1 (chordin like)" "17" 78599588 78775932 1 "E2" NA -0.0670520403 6.6759918411 0.4628712287 1
"ENSMUSG00000024076" "chr17-1776" "chr17" 78986920 78987124 3.32 8.28e-12 "Vit" "vitrin" "17" 78907480 79026737 1 "E3" NA -0.0247744713 1.9186770386 0.9021279717 1
"ENSMUSG00000024084" "chr17-3558" "chr17" 79468466 79468670 3.03 8.08e-07 "Qpct" "glutaminyl-peptide cyclotransferase (glutaminyl cyclase)" "17" 79451246 79489583 1 "E3" NA 0.1241764263 4.082831161 0.3344582694 1
"ENSMUSG00000024095" "chr17-1925" "chr17" 80347525 80347717 2.29 1.56e-06 "Hnrpll" "heterogeneous nuclear ribonucleoprotein L-like" "17" 80428827 80461674 -1 "E3" NA 0.0909891752 5.8619394587 0.3373195515 1
"ENSMUSG00000024109" "chr17-3384" "chr17" 91485115 91485307 3.08 9.64e-07 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-5570" "chr17" 91052767 91052959 2.97 4.44e-05 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-1439" "chr17" 90378878 90379082 2.12 9.54e-06 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-1377" "chr17" 90789798 90790002 2.09 5.33e-07 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-1890" "chr17" 90494997 90495201 3.11 4.32e-09 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-2432" "chr17" 91399095 91399299 2.18 6.5e-06 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-3066" "chr17" 91199358 91199562 3.53 4.75e-10 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-3616" "chr17" 90491625 90491829 2.78 2.91e-05 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024109" "chr17-3949" "chr17" 90899991 90900195 2.65 8.25e-05 "Nrxn1" "neurexin I" "17" 90432984 91492145 -1 "E5" NA -0.056447939 8.7821390538 0.5449228313 1
"ENSMUSG00000024112" "chr17-1677" "chr17" 25569037 25569229 2.54 3.28e-07 "Cacna1h" "calcium channel, voltage-dependent, T type, alpha 1H subunit" "17" 25511230 25570728 -1 "A3.3" NA -0.1033098271 6.7413887738 0.2590763557 1
