"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000019769" "chr10-2222" "chr10" 4817816 4818020 2.2 8.5e-05 "Syne1" "synaptic nuclear envelope 1" "10" 4795849 5326338 1 "A1" NA -0.0122623977 8.9118744213 0.8706691031 1
"ENSMUSG00000019796" "chr10-1347" "chr10" 7312105 7312297 2.16 2.67e-05 "Lrp11" "low density lipoprotein receptor-related protein 11" "10" 7309598 7345281 1 "A1" NA -0.0359262893 7.5310385121 0.6527175902 1
"ENSMUSG00000019806" "chr10-2163" "chr10" 13564342 13564534 2.81 8.65e-06 "Aig1" "androgen-induced 1" "10" 13366860 13588786 -1 "A2" NA -0.0398313464 5.5298632529 0.6620867687 1
"ENSMUSG00000019820" "chr10-1536" "chr10" 12631682 12631874 2.53 1.19e-06 "Utrn" "utrophin" "10" 12101986 12589163 -1 "A1" NA 0.0703733826 5.7507016687 0.429123764 1
"ENSMUSG00000019828" "chr10-2851" "chr10" 10416901 10417093 3.08 5.69e-05 "Grm1" "glutamate receptor, metabotropic 1" "10" 10405857 10802154 -1 "A1" NA 0.156472925 4.2298484279 0.172 1
"ENSMUSG00000019838" "chr10-2893" "chr10" 39773482 39773674 3.06 1.45e-05 "Slc16a10" "solute carrier family 16 (monocarboxylic acid transporters), member 10" "10" 39753341 39862062 -1 "B1" NA -0.1141143581 1.3556341947 0.5809272065 1
"ENSMUSG00000019843" "chr10-3816" "chr10" 39226677 39226881 2.79 9.17e-05 "Fyn" "Fyn proto-oncogene" "10" 39088661 39285187 1 "B1" NA 0.025010596 6.8866185521 0.7618611122 1
"ENSMUSG00000019850" "chr10-3553" "chr10" 18638040 18638232 2.53 4.69e-05 "Tnfaip3" "tumor necrosis factor, alpha-induced protein 3" "10" 18720716 18735463 -1 "A3" NA -0.0679744227 2.6108571351 0.6800487915 1
"ENSMUSG00000019851" "chr10-3553" "chr10" 18638040 18638232 2.53 4.69e-05 "Perp" "PERP, TP53 apoptosis effector" "10" 18564877 18576879 1 "A3" NA 0.2459682627 2.1947359433 0.162 1
"ENSMUSG00000019873" "chr10-2222" "chr10" 66516281 66516473 2.63 1.77e-05 "Reep3" "receptor accessory protein 3" "10" 66474256 66559605 -1 "B5.1" NA -0.0962012723 3.693028343 0.4587221657 1
"ENSMUSG00000019889" "chr10-3212" "chr10" 28373996 28374188 3.28 3.55e-07 "Ptprk" "protein tyrosine phosphatase, receptor type, K" "10" 27794626 28317203 1 "A4" NA -0.0263366589 6.006988058 0.7620395236 1
"ENSMUSG00000019899" "chr10-3570" "chr10" 26891316 26891508 5.84 2.16e-08 "Lama2" "laminin, alpha 2" "10" 26701094 27336748 -1 "A4" NA 0.0235256716 3.258860885 0.873246164 1
"ENSMUSG00000019907" "chr10-2772" "chr10" 107527034 107527226 2.59 3.37e-06 "Ppp1r12a" "protein phosphatase 1, regulatory (inhibitor) subunit 12A" "10" 107599249 107714631 1 "D1" NA -0.0749354472 5.4253814583 0.417870943 1
"ENSMUSG00000019907" "chr10-4381" "chr10" 107638275 107638467 4.22 5.89e-09 "Ppp1r12a" "protein phosphatase 1, regulatory (inhibitor) subunit 12A" "10" 107599249 107714631 1 "D1" NA -0.0749354472 5.4253814583 0.417870943 1
"ENSMUSG00000019916" "chr10-1457" "chr10" 58797407 58797599 2.24 2.42e-06 "P4ha1" "procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide" "10" 58786044 58836052 1 "B4" NA -0.0250844876 6.1527448976 0.7712854881 1
"ENSMUSG00000019920" "chr10-804" "chr10" 57833988 57834180 2.07 9.63e-08 "Lims1" "LIM and senescent cell antigen-like domains 1" "10" 57786214 57887439 1 "B4" NA -0.0663802017 4.6285119016 0.5280177356 1
"ENSMUSG00000019944" "chr10-3285" "chr10" 68738176 68738368 2.8 3.34e-05 "Rhobtb1" "Rho-related BTB domain containing 1" "10" 68614182 68754539 1 "B5.3" NA 0.0218714449 2.5743131978 0.8970761972 1
"ENSMUSG00000019947" "chr10-631" "chr10" 67599136 67599328 2.05 1.83e-08 "Arid5b" "AT rich interactive domain 5B (MRF1-like)" "10" 67558341 67741474 -1 "B5.2" NA 0.037498913 3.3678743524 0.7906666242 1
"ENSMUSG00000019947" "chr10-1016" "chr10" 67567073 67567265 2.57 8.99e-08 "Arid5b" "AT rich interactive domain 5B (MRF1-like)" "10" 67558341 67741474 -1 "B5.2" NA 0.037498913 3.3678743524 0.7906666242 1
"ENSMUSG00000019947" "chr10-2226" "chr10" 67570044 67570236 3.16 1.17e-06 "Arid5b" "AT rich interactive domain 5B (MRF1-like)" "10" 67558341 67741474 -1 "B5.2" NA 0.037498913 3.3678743524 0.7906666242 1
"ENSMUSG00000019952" "chr10-1716" "chr10" 98666300 98666492 2.62 9.03e-07 "Poc1b" "POC1 centriolar protein homolog B (Chlamydomonas)" "10" 98569670 98660708 1 "C3" NA -0.1286610617 2.4575945921 0.4457671655 1
"ENSMUSG00000019952" "chr10-1958" "chr10" 98685500 98685692 2.92 2.94e-06 "Poc1b" "POC1 centriolar protein homolog B (Chlamydomonas)" "10" 98569670 98660708 1 "C3" NA -0.1286610617 2.4575945921 0.4457671655 1
"ENSMUSG00000019960" "chr10-1501" "chr10" 98774008 98774200 2.32 2.3e-06 "Dusp6" "dual specificity phosphatase 6" "10" 98725865 98730122 1 "D1" NA -0.1254254135 6.481007014 0.137 1
"ENSMUSG00000019960" "chr10-1716" "chr10" 98666300 98666492 2.62 9.03e-07 "Dusp6" "dual specificity phosphatase 6" "10" 98725865 98730122 1 "D1" NA -0.1254254135 6.481007014 0.137 1
"ENSMUSG00000019960" "chr10-1958" "chr10" 98685500 98685692 2.92 2.94e-06 "Dusp6" "dual specificity phosphatase 6" "10" 98725865 98730122 1 "D1" NA -0.1254254135 6.481007014 0.137 1
"ENSMUSG00000019960" "chr10-4129" "chr10" 98819781 98819985 3.7 3.74e-06 "Dusp6" "dual specificity phosphatase 6" "10" 98725865 98730122 1 "D1" NA -0.1254254135 6.481007014 0.137 1
"ENSMUSG00000019966" "chr10-2299" "chr10" 99574048 99574240 3.65 7.97e-09 "Kitl" "kit ligand" "10" 99478264 99563047 1 "D1" NA 0.1106893836 5.9977890287 0.204 1
"ENSMUSG00000019970" "chr10-1885" "chr10" 21717373 21717565 2.27 1.74e-05 "Sgk1" "serum/glucocorticoid regulated kinase 1" "10" 21601990 21719709 1 "A3" NA 0.0179127874 6.6806455742 0.8303905377 1
"ENSMUSG00000019970" "chr10-1357" "chr10" 21719225 21719429 2.11 3.3e-05 "Sgk1" "serum/glucocorticoid regulated kinase 1" "10" 21601990 21719709 1 "A3" NA 0.0179127874 6.6806455742 0.8303905377 1
"ENSMUSG00000019978" "chr10-2374" "chr10" 25153904 25154096 4.03 1.81e-09 "Epb4.1l2" "erythrocyte protein band 4.1-like 2" "10" 25079604 25243320 1 "A4" NA 0.0729390187 6.5663765632 0.3854731896 1
"ENSMUSG00000019978" "chr10-4599" "chr10" 25031862 25032054 5.19 6.7e-07 "Epb4.1l2" "erythrocyte protein band 4.1-like 2" "10" 25079604 25243320 1 "A4" NA 0.0729390187 6.5663765632 0.3854731896 1
"ENSMUSG00000019979" "chr10-3041" "chr10" 90491574 90491766 3.28 3.55e-07 "Apaf1" "apoptotic peptidase activating factor 1" "10" 90452056 90545515 -1 "C2" NA 0.0300068321 3.2852869958 0.8351002809 1
"ENSMUSG00000019986" "chr10-1046" "chr10" 20664342 20664534 2.03 1.04e-05 "Ahi1" "Abelson helper integration site 1" "10" 20672391 20800234 1 "A3" NA -0.0852281822 7.3478380329 0.29 1
"ENSMUSG00000019986" "chr10-1882" "chr10" 20574511 20574703 2.35 5.58e-05 "Ahi1" "Abelson helper integration site 1" "10" 20672391 20800234 1 "A3" NA -0.0852281822 7.3478380329 0.29 1
"ENSMUSG00000019986" "chr10-2013" "chr10" 20647574 20647766 2.59 3.37e-06 "Ahi1" "Abelson helper integration site 1" "10" 20672391 20800234 1 "A3" NA -0.0852281822 7.3478380329 0.29 1
"ENSMUSG00000019996" "chr10-2010" "chr10" 19894286 19894478 2.29 2.57e-05 "Mtap7" "microtubule-associated protein 7" "10" 19868277 20001393 1 "A3" NA 0.0103034936 6.6355539607 0.9020305973 1
"ENSMUSG00000019996" "chr10-2170" "chr10" 19921444 19921636 2.53 4.69e-05 "Mtap7" "microtubule-associated protein 7" "10" 19868277 20001393 1 "A3" NA 0.0103034936 6.6355539607 0.9020305973 1
"ENSMUSG00000019996" "chr10-2171" "chr10" 19924705 19924897 2.7 2.45e-05 "Mtap7" "microtubule-associated protein 7" "10" 19868277 20001393 1 "A3" NA 0.0103034936 6.6355539607 0.9020305973 1
"ENSMUSG00000019996" "chr10-2588" "chr10" 19915019 19915211 2.63 1.77e-05 "Mtap7" "microtubule-associated protein 7" "10" 19868277 20001393 1 "A3" NA 0.0103034936 6.6355539607 0.9020305973 1
"ENSMUSG00000020014" "chr10-2742" "chr10" 92515883 92516075 2.72 6.42e-06 "Gm872 / 4930485B16Rik" "predicted gene 872 / RIKEN cDNA 4930485B16 gene" "10" 92238364 92544363 -1 "C2" 1 0.0491478511 2.1904218679 0.782100797 1
"ENSMUSG00000020015" "chr10-3519" "chr10" 92675736 92675940 5.4 1.19e-09 "Cdk17" "cyclin-dependent kinase 17" "10" 92623621 92729816 1 "C2" NA 0.0196801497 7.7434080493 0.8034720359 1
"ENSMUSG00000020015" "chr10-1828" "chr10" 92710770 92710962 2.36 1.07e-05 "Cdk17" "cyclin-dependent kinase 17" "10" 92623621 92729816 1 "C2" NA 0.0196801497 7.7434080493 0.8034720359 1
"ENSMUSG00000020029" "chr10-1955" "chr10" 95062884 95063076 2.92 4.08e-08 "Nudt4" "nudix (nucleoside diphosphate linked moiety X)-type motif 4" "10" 95009641 95026801 -1 "C2" NA -0.0185368431 7.6893537949 0.814590252 1
"ENSMUSG00000020032" "chr10-855" "chr10" 83880076 83880268 2.2 6.88e-08 "Nuak1" "NUAK family, SNF1-like kinase, 1" "10" 83833650 83903342 -1 "C1" NA -0.007104143 6.4357764757 0.9331031398 1
"ENSMUSG00000020032" "chr10-1319" "chr10" 83889566 83889758 2.04 5.32e-05 "Nuak1" "NUAK family, SNF1-like kinase, 1" "10" 83833650 83903342 -1 "C1" NA -0.007104143 6.4357764757 0.9331031398 1
"ENSMUSG00000020032" "chr10-3773" "chr10" 83798520 83798712 3.28 3.55e-07 "Nuak1" "NUAK family, SNF1-like kinase, 1" "10" 83833650 83903342 -1 "C1" NA -0.007104143 6.4357764757 0.9331031398 1
"ENSMUSG00000020032" "chr10-3017" "chr10" 83880980 83881172 2.59 6.68e-05 "Nuak1" "NUAK family, SNF1-like kinase, 1" "10" 83833650 83903342 -1 "C1" NA -0.007104143 6.4357764757 0.9331031398 1
"ENSMUSG00000020044" "chr10-856" "chr10" 85763722 85763914 2.02 3.1e-06 "Timp3" "tissue inhibitor of metalloproteinase 3" "10" 85763117 85812251 1 "C1" NA 0.0900973181 6.7910125306 0.277 1
"ENSMUSG00000020044" "chr10-4949" "chr10" 85788461 85788653 3.5 1.99e-05 "Timp3" "tissue inhibitor of metalloproteinase 3" "10" 85763117 85812251 1 "C1" NA 0.0900973181 6.7910125306 0.277 1
"ENSMUSG00000020052" "chr10-1944" "chr10" 86952338 86952530 2.48 3.27e-05 "Ascl1" "achaete-scute complex homolog 1 (Drosophila)" "10" 86953564 86956405 -1 "C1" NA -0.1347959278 1.8247160848 0.4757550504 1
"ENSMUSG00000020063" "chr10-1790" "chr10" 62844678 62844870 2.72 6.49e-08 "Sirt1" "sirtuin 1 (silent mating type information regulation 2, homolog) 1 (S. cerevisiae)" "10" 62781753 62844452 -1 "B4" NA 0.0041500401 3.9720626717 0.9748160932 1
"ENSMUSG00000020107" "chr10-1459" "chr10" 59435740 59435932 2.33 7.3e-06 "Anapc16" "anaphase promoting complex subunit 16" "10" 59450657 59465860 -1 "B4" NA 0.0284687913 5.4390984951 0.758758623 1
"ENSMUSG00000020108" "chr10-1459" "chr10" 59435740 59435932 2.33 7.3e-06 "Ddit4" "DNA-damage-inducible transcript 4" "10" 59412423 59414518 -1 "B4" NA 0.1223880791 5.4660538671 0.182 1
"ENSMUSG00000020114" "chr10-3120" "chr10" 118655667 118655859 3.04 3.73e-06 "Cand1" "cullin associated and neddylation disassociated 1" "10" 118636311 118677111 -1 "D2" NA -0.0341628719 7.015540469 0.6764632906 1
"ENSMUSG00000020121" "chr10-3921" "chr10" 121483360 121483552 3.2 4.53e-06 "Srgap1" "SLIT-ROBO Rho GTPase activating protein 1" "10" 121218047 121484371 -1 "D2" NA 0.2482683236 3.8878743711 0.0446 1
"ENSMUSG00000020122" "chr11-4042" "chr11" 16719154 16719346 2.63 1.77e-05 "Egfr" "epidermal growth factor receptor" "11" 16652206 16818161 1 "A2" NA 0.0491928103 3.6286296891 0.7102144304 1
"ENSMUSG00000020122" "chr11-5504" "chr11" 16706324 16706528 3.29 5.03e-05 "Egfr" "epidermal growth factor receptor" "11" 16652206 16818161 1 "A2" NA 0.0491928103 3.6286296891 0.7102144304 1
"ENSMUSG00000020134" "chr11-4400" "chr11" 20993527 20993719 4.09 3.45e-07 "Peli1" "pellino 1" "11" 20991294 21050326 1 "A3.1" NA 0.059382666 5.2932675656 0.5271505663 1
"ENSMUSG00000020135" "chr10-4013" "chr10" 79765845 79766049 3.5 1.41e-05 "Apc2" "adenomatosis polyposis coli 2" "10" 79758722 79781008 1 "C1" NA -0.032499614 7.107054294 0.690408422 1
"ENSMUSG00000020152" "chr11-2388" "chr11" 19933940 19934144 2.12 7.94e-05 "Actr2" "ARP2 actin-related protein 2 homolog (yeast)" "11" 19962307 20012916 -1 "A3.1" 0 -0.0504406683 8.2278225395 0.5145591463 1
"ENSMUSG00000020154" "chr10-1514" "chr10" 115808783 115808975 2.43 4.32e-06 "Ptprb" "protein tyrosine phosphatase, receptor type, B" "10" 115712579 115826594 1 "D2" NA -0.0316294293 4.9315279831 0.7506558792 1
"ENSMUSG00000020160" "chr11-2795" "chr11" 18920692 18920884 2.62 9.03e-07 "Meis1" "Meis homeobox 1" "11" 18780433 18918961 -1 "A3.1" NA 0.5505992357 2.0796199846 0.00228 0.179
"ENSMUSG00000020173" "chr11-1866" "chr11" 12199875 12200067 2.52 2.31e-07 "Cobl" "cordon-bleu" "11" 12136611 12364963 -1 "A1" NA -0.0549309668 7.0247427118 0.501524205 1
"ENSMUSG00000020181" "chr10-441" "chr10" 109081285 109081477 2.01 2.32e-09 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020181" "chr10-1730" "chr10" 109194708 109194900 2.83 5.9e-07 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020181" "chr10-1848" "chr10" 109037873 109038065 3.77 2.1e-09 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020181" "chr10-1103" "chr10" 109040732 109040936 2.31 6.58e-06 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020181" "chr10-1988" "chr10" 109120305 109120509 2.42 6.17e-06 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020181" "chr10-3603" "chr10" 109309572 109309776 3.26 1.21e-05 "Nav3" "neuron navigator 3" "10" 109119716 109437275 -1 "D1" NA -0.0946928107 5.6808295618 0.291 1
"ENSMUSG00000020190" "chr10-744" "chr10" 80140463 80140655 2.01 6.19e-07 "Mknk2" "MAP kinase-interacting serine/threonine kinase 2" "10" 80128077 80139038 -1 "C1" NA -0.0033771158 5.6729835632 0.9709406429 1
"ENSMUSG00000020196" "chr10-2238" "chr10" 75156906 75157098 2.24 8.94e-05 "Cabin1" "calcineurin binding protein 1" "10" 75108855 75227102 -1 "C1" NA 0.0312776925 6.3918706731 0.7124961268 1
"ENSMUSG00000020205" "chr10-2312" "chr10" 110981154 110981346 2.39 8.21e-05 "Phlda1" "pleckstrin homology-like domain, family A, member 1" "10" 110943342 110945705 1 "D1" NA 0.06892013 4.8796658942 0.4920754884 1
"ENSMUSG00000020220" "chr4-3411" "chr4" 144694275 144694467 3.89 1.01e-07 "Vps13d" "vacuolar protein sorting 13 D (yeast)" "4" 144562529 144784898 -1 "E1" NA -0.0720333791 6.0041843244 0.4085932648 1
"ENSMUSG00000020231" "chr10-4225" "chr10" 75797558 75797750 3.31 6.9e-05 "Dip2a" "DIP2 disco-interacting protein 2 homolog A (Drosophila)" "10" 75722174 75808036 -1 "C1" NA -0.0586861537 6.1802800492 0.4958726521 1
"ENSMUSG00000020231" "chr10-3982" "chr10" 75725123 75725327 3.08 9.7e-06 "Dip2a" "DIP2 disco-interacting protein 2 homolog A (Drosophila)" "10" 75722174 75808036 -1 "C1" NA -0.0586861537 6.1802800492 0.4958726521 1
"ENSMUSG00000020265" "chr10-1922" "chr10" 77086361 77086553 2.13 6.01e-05 "Sumo3" "SMT3 suppressor of mif two 3 homolog 3 (yeast)" "10" 77068842 77104288 1 "C1" NA 0.095139919 6.7920615584 0.25 1
"ENSMUSG00000020265" "chr10-1805" "chr10" 77085842 77086034 2.27 1.74e-05 "Sumo3" "SMT3 suppressor of mif two 3 homolog 3 (yeast)" "10" 77068842 77104288 1 "C1" NA 0.095139919 6.7920615584 0.25 1
"ENSMUSG00000020271" "chr11-3214" "chr11" 32581288 32581480 2.14 9.03e-05 "Fbxw11" "F-box and WD-40 domain protein 11" "11" 32542724 32646816 1 "A4" NA 0.0068029159 7.2076103103 0.9334683143 1
"ENSMUSG00000020282" "chr11-1233" "chr11" 32121820 32122012 2.21 1.41e-08 "Rhbdf1" "rhomboid family 1 (Drosophila)" "11" 32109585 32122300 -1 "A4" NA 0.0405674333 3.8695652496 0.7459888733 1
"ENSMUSG00000020282" "chr11-2568" "chr11" 32125536 32125740 2.53 3.59e-06 "Rhbdf1" "rhomboid family 1 (Drosophila)" "11" 32109585 32122300 -1 "A4" NA 0.0405674333 3.8695652496 0.7459888733 1
"ENSMUSG00000020284" "chr10-4865" "chr10" 77448881 77449073 5.11 1.02e-08 "1810043G02Rik" "RIKEN cDNA 1810043G02 gene" "10" 77441269 77449650 1 "C1" NA -0.0130186952 5.0458138074 0.8957772117 1
"ENSMUSG00000020287" "chr11-2568" "chr11" 32125536 32125740 2.53 3.59e-06 "Mpg" "N-methylpurine-DNA glycosylase" "11" 32126505 32132700 1 "A4" NA 0.0759200246 3.6589745571 0.5629154588 1
"ENSMUSG00000020289" "chr11-2568" "chr11" 32125536 32125740 2.53 3.59e-06 "Nprl3" "nitrogen permease regulator-like 3 (S. cerevisiae)" "11" 32125628 32167707 -1 "A4" NA 0.0671546784 4.6316345889 0.5235386101 1
"ENSMUSG00000020297" "chr11-1184" "chr11" 31920152 31920344 2.01 4.14e-07 "Nsg2" "neuron specific gene family member 2" "11" 31900463 31959202 1 "A4" NA 0.054966055 9.2789437296 0.4572219702 1
"ENSMUSG00000020297" "chr11-5380" "chr11" 31963779 31963971 4.05 2.48e-08 "Nsg2" "neuron specific gene family member 2" "11" 31900463 31959202 1 "A4" NA 0.054966055 9.2789437296 0.4572219702 1
"ENSMUSG00000020297" "chr11-3544" "chr11" 31899714 31899918 2.47 7.99e-05 "Nsg2" "neuron specific gene family member 2" "11" 31900463 31959202 1 "A4" NA 0.054966055 9.2789437296 0.4572219702 1
"ENSMUSG00000020300" "chr11-3208" "chr11" 31841725 31841917 2.24 8.94e-05 "Cpeb4" "cytoplasmic polyadenylation element binding protein 4" "11" 31772211 31835634 1 "A4" NA -0.0703824188 6.7139237457 0.3972909022 1
"ENSMUSG00000020300" "chr11-4839" "chr11" 31800391 31800583 4.62 2.48e-07 "Cpeb4" "cytoplasmic polyadenylation element binding protein 4" "11" 31772211 31835634 1 "A4" NA -0.0703824188 6.7139237457 0.3972909022 1
"ENSMUSG00000020315" "chr11-1410" "chr11" 30061534 30061726 2.13 7.93e-06 "Spnb2" "spectrin beta 2" "11" 29999395 30168175 -1 "A3.3" NA -0.0112716986 9.3781341088 0.8784832155 1
"ENSMUSG00000020315" "chr11-5365" "chr11" 30097575 30097767 2.92 4.44e-05 "Spnb2" "spectrin beta 2" "11" 29999395 30168175 -1 "A3.3" NA -0.0112716986 9.3781341088 0.8784832155 1
"ENSMUSG00000020315" "chr11-5982" "chr11" 30163955 30164147 2.8 3.34e-05 "Spnb2" "spectrin beta 2" "11" 29999395 30168175 -1 "A3.3" NA -0.0112716986 9.3781341088 0.8784832155 1
"ENSMUSG00000020326" "chr11-2475" "chr11" 40596241 40596433 2.2 8.09e-06 "Ccng1" "cyclin G1" "11" 40562054 40568813 -1 "A5" NA -0.0663670108 6.6787242076 0.4247309118 1
"ENSMUSG00000020333" "chr11-5458" "chr11" 54127615 54127807 3.34 1.35e-06 "Acsl6" "acyl-CoA synthetase long-chain family member 6" "11" 54117300 54178258 1 "B1.3" NA -0.0389371403 7.9261836363 0.6192129061 1
"ENSMUSG00000020340" "chr11-4462" "chr11" 46119669 46119861 2.81 8.65e-06 "Cyfip2" "cytoplasmic FMR1 interacting protein 2" "11" 46007357 46125852 -1 "B1.1" NA -0.0688875579 9.8800369627 0.3433981941 1
"ENSMUSG00000020340" "chr11-6797" "chr11" 46038468 46038660 3.31 6.9e-05 "Cyfip2" "cytoplasmic FMR1 interacting protein 2" "11" 46007357 46125852 -1 "B1.1" NA -0.0688875579 9.8800369627 0.3433981941 1
"ENSMUSG00000020340" "chr11-2753" "chr11" 46049900 46050104 3.08 3.51e-08 "Cyfip2" "cytoplasmic FMR1 interacting protein 2" "11" 46007357 46125852 -1 "B1.1" NA -0.0688875579 9.8800369627 0.3433981941 1
"ENSMUSG00000020340" "chr11-5637" "chr11" 46002179 46002383 3.5 1.41e-05 "Cyfip2" "cytoplasmic FMR1 interacting protein 2" "11" 46007357 46125852 -1 "B1.1" NA -0.0688875579 9.8800369627 0.3433981941 1
"ENSMUSG00000020346" "chr11-6059" "chr11" 49060113 49060305 3.5 1.99e-05 "Mgat1" "mannoside acetylglucosaminyltransferase 1" "11" 49057693 49076532 1 "B1.2" NA 0.0310253403 5.8601834775 0.7250637622 1
"ENSMUSG00000020346" "chr11-5640" "chr11" 49061390 49061594 3.26 1.21e-05 "Mgat1" "mannoside acetylglucosaminyltransferase 1" "11" 49057693 49076532 1 "B1.2" NA 0.0310253403 5.8601834775 0.7250637622 1
"ENSMUSG00000020358" "chr11-796" "chr11" 51429042 51429234 2.51 9.55e-11 "Hnrnpab" "heterogeneous nuclear ribonucleoprotein A/B" "11" 51412372 51420349 -1 "B1.3" NA -0.0068567262 6.8957931893 0.9340744176 1
"ENSMUSG00000020359" "chr11-796" "chr11" 51429042 51429234 2.51 9.55e-11 "Agxt2l2" "alanine-glyoxylate aminotransferase 2-like 2" "11" 51398259 51417991 1 "B1.3" NA 0.0357492331 1.8861701756 0.852672172 1
"ENSMUSG00000020374" "chr11-2761" "chr11" 49769311 49769515 2.62 7.71e-06 "Rasgef1c" "RasGEF domain family, member 1C" "11" 49715337 49794496 1 "B1.2" NA 0.1953141041 5.1416547921 0.0424 1
"ENSMUSG00000020381" "chr11-1188" "chr11" 49990534 49990726 2.15 1.1e-06 "3010026O09Rik" "RIKEN cDNA 3010026O09 gene" "11" 49987946 50013617 1 "B1.3" NA 0.0723250853 3.0059764265 0.6335965535 1
"ENSMUSG00000020411" "chr11-5637" "chr11" 46002179 46002383 3.5 1.41e-05 "Nipal4" "NIPA-like domain containing 4" "11" 45961657 45980010 -1 "B1.1" NA -0.2703519247 1.7703289268 0.155 1
"ENSMUSG00000020412" "chr11-2301" "chr11" 4562349 4562541 2.1 3.82e-05 "Ascc2" "activating signal cointegrator 1 complex subunit 2" "11" 4537750 4585702 1 "A1" NA 0.0042375914 4.8924068513 0.9662031326 1
"ENSMUSG00000020412" "chr11-2449" "chr11" 4597982 4598174 2.27 1.74e-05 "Ascc2" "activating signal cointegrator 1 complex subunit 2" "11" 4537750 4585702 1 "A1" NA 0.0042375914 4.8924068513 0.9662031326 1
"ENSMUSG00000020422" "chr11-5313" "chr11" 8538128 8538320 3.24 1.76e-05 "Tns3" "tensin 3" "11" 8331655 8564538 -1 "A1" NA -0.0172224391 6.1966468124 0.8410198852 1
"ENSMUSG00000020423" "chr1-2310" "chr1" 135990635 135990827 2.24 8.94e-05 "Btg2" "B cell translocation gene 2, anti-proliferative" "1" 135971747 135975697 -1 "E4" NA -0.1586760576 3.93944279 0.196 1
"ENSMUSG00000020430" "chr11-5887" "chr11" 3873535 3873727 2.8 3.34e-05 "Pes1" "pescadillo homolog 1, containing BRCT domain (zebrafish)" "11" 3863978 3880007 1 "A1" NA 0.0358891893 5.293491938 0.7040908853 1
"ENSMUSG00000020435" "chr11-1775" "chr11" 3635980 3636172 2.09 2.54e-05 "Osbp2" "oxysterol binding protein 2" "11" 3603734 3763906 -1 "A1" NA 0.0785050662 6.7175029835 0.3452747591 1
"ENSMUSG00000020435" "chr11-2054" "chr11" 3653741 3653933 2.04 5.32e-05 "Osbp2" "oxysterol binding protein 2" "11" 3603734 3763906 -1 "A1" NA 0.0785050662 6.7175029835 0.3452747591 1
